Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 03:12 PM ET","Arlington (County)","I-66E",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 03:13 PM ET","Hanover (County)","I-95S",97,"On I-95 at mile marker 97 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/01/2025, 03:15 PM ET","Norfolk (City)","I-264W",11.3,"On I-264 at mile marker 11.2 in the City of Norfolk, near TEST, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 01:50 PM ET","Goochland (County)","VA-6E",74.6,"On VA-6 East in the County of Goochland, in the vicinity of Cedar Point Rd; Rt. 630N/S (Goochland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/01/2025, 03:15 PM ET","Shenandoah (County)","I-81S",264,"On I-81 at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 03:16 PM ET","Fairfax (County)","I-495N",48.7,"On I-495 at mile marker 48.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 12:50 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 03:08 PM ET","Stafford (County)","VA-212E",0.5,"On VA-212 in the County of Stafford, in the vicinity of Pratt St; Rt. 1108N/S (Stafford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 03:13 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 02:28 PM ET","Spotsylvania (County)","Rt. 639N (Spotsylvania County)",1.7,"On Rt. 639 North in the County of Spotsylvania, in the vicinity of Smith Station Rd; Rt. 628N (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
