Update Time,Jurisdiction,Route,MRM,Description,Label
"02/26/2025 08:37 AM ET","Arlington (County)","I-395R",6,"On I-395R North at mile marker 6 in the County of Arlington, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 08:51 AM ET","Newport News (City)","I-64W",251.9,"On I-64 at mile marker 251.9 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:06 AM ET","Petersburg (City)","I-95S",50,"On I-95 at mile marker 50 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 09:09 AM ET","Albemarle (County)","I-64W",103.8,"On I-64 at mile marker 103.8 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:10 AM ET","Prince William (County)","I-95N",154.8,"On I-95 at mile marker 154.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:08 AM ET","Albemarle (County)","I-64E",108.1,"On I-64 at mile marker 108.1 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:14 AM ET","Arlington (County)","I-66E",69.8,"On I-66 at mile marker 69.8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 08:37 AM ET","Chesapeake (City)","I-64E",289.4,"On I-64 at mile marker 289.4 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east express lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"02/26/2025 08:32 AM ET","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/26/2025 09:08 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 07:16 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/26/2025 09:10 AM ET","Stafford (County)","I-95N",141.1,"On I-95 at mile marker 141.1 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 01:58 AM ET","Fairfax (County)","I-95N",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 09:02 AM ET","Franklin (County)","US-220N",24.1,"On US-220 North in the County of Franklin, in the vicinity of County/City/Town Line: HENRY CL/FRANKLIN COUNTY LINE, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 06:52 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/26/2025 08:21 AM ET","Washington (County)","FR-29N",0.6,"On VA-29 North in the County of Washington, in the vicinity of Lee Hwy; US-58E, US-11N; US-11N, US-58E, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 08:47 AM ET","Loudoun (County)","Rt. 625W (Loudoun County)",4,"On Rt. 625 in the County of Loudoun, in the vicinity of Farmwell Rd; Smith Switch Rd; Rt. 640W (Loudoun County); Rt. 1950N (Loudoun County), motorists can expect delays due to a vehicle crash. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/26/2025 09:14 AM ET","Henrico (County)","I-64E",186.4,"On I-64 at mile marker 186.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 09:08 AM ET","Richmond (City)","I-64W",191.4,"On I-64 at mile marker 191.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 08:25 AM ET","Fairfax (County)","I-95R",163.8,"On I-95R at mile marker 163.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:05 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55","","On I-495N Express Lanes at mile marker 55 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:14 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled tractor trailer. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 08:35 AM ET","Amelia (County)","Rt. 616N (Amelia County)",16.1,"On Rt. 616 North in the County of Amelia, in the vicinity of N Lodore Rd; Rt. 636N/S (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 08:20 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/26/2025 01:23 AM ET","Fairfax (County)","I-395N",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:15 AM ET","Norfolk (City)","I-64W",273.1,"On I-64 at mile marker 273.1 in the City of Norfolk, near Willoughby Bay Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/26/2025 02:10 AM ET","Prince William (County)","I-66E",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 08:59 AM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:13 AM ET","Fairfax (County)","I-395N",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/26/2025 08:57 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/26/2025 09:14 AM ET","Henrico (County)","I-95S",83,"On I-95 South at mile marker 83 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:04 AM ET","Petersburg (City)","BUS US-460P (13 Petersburg)",2,"On BUS US-460P in the City of Petersburg, in the vicinity of the ramp to I-95N, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 09:14 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/26/2025 02:16 AM ET","Fairfax (County)","I-95N",162.6,"On I-95 at mile marker 162.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
