Update Time,Jurisdiction,Route,MRM,Description,Label
"12/14/2025, 12:13 AM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 11:48 PM ET","Fredericksburg (City)","US-1N",145.9,"On US-1 in the City of Fredericksburg, in the vicinity of Twin Lake Dr; Wellington Lakes Dr; City Rt. 3950E/W (City of Fredericksburg), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 12:02 AM ET","Fairfax (County)","I-95S",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to an incident. The south exit 166A is closed.","Minor Incident - Traffic - Other Traffic"
"12/14/2025, 12:12 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 49B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 11:36 PM ET","Greensville (County)","I-95S",17,"On I-95 at mile marker 17 in the County of Greensville, motorists can expect delays due to a vehicle crash. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 12:05 AM ET","Campbell (County)","Rt. 694E (Campbell County)",0,"On Rt. 694 East in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/14/2025, 12:16 AM ET","Chesterfield (County)","I-95S",66.2,"On I-95 at mile marker 66.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 11:27 PM ET","Chesterfield (County)","VA-150N",14.8,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-360, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/13/2025, 10:35 PM ET","Fairfax (County)","I-95N",171.6,"On I-95 at mile marker 171.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 12:07 AM ET","King William (County)","US-360W",161.3,"On US-360 West in the County of King William, in the vicinity of Highway Median; Manfield Rd; Rt. 605N/S (King William County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 11:23 PM ET","Fairfax (County)","VA-193E",5.1,"On VA-193 in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/13/2025, 06:04 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 12:12 AM ET","Norfolk (City)","I-64W",284.1,"On I-64 at mile marker 284.1 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 12:14 AM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 10:50 PM ET","Campbell (County)","US-29N",64.9,"On US-29 in the County of Campbell, in the vicinity of Hyland Dr; Rt. 1602E/W (Campbell County), motorists can expect delays due to a vehicle fire. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
