Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 02:18 PM ET","Fairfax (County)","VA-28N",37.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:14 PM ET","Prince William (County)","I-66W",41.6,"On I-66 at mile marker 41.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:06 PM ET","Stafford (County)","I-95N",137.5,"On I-95 at mile marker 137.5 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 02:05 PM ET","Bland (County)","I-77N",48.8,"On I-77 at mile marker 48.8 in the County of Bland, motorists can expect delays due to a bridge/tunnel stoppage. The north right shoulder is closed.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"10/21/2025, 02:11 PM ET","Chesapeake (City)","I-664N",19,"On I-664 at mile marker 19 in the City of Chesapeake, near Joliff Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:16 PM ET","Portsmouth (City)","I-264E",2.5,"On I-264 at mile marker 2.5 in the City of Portsmouth, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:15 PM ET","New Kent (County)","I-64E",211,"On I-64 at mile marker 211 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 01:57 PM ET","Chesterfield (County)","I-95N",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:23 PM ET","Rockingham (County)","I-81N",259,"On I-81 at mile marker 259 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:22 PM ET","Fairfax (County)","Rt. 644E (Fairfax County)",1.8,"On Rt. 644 East in the County of Fairfax, in the vicinity of Keene Dr; Rt. 1303N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 02:22 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 12:17 PM ET","Fairfax (County)","Rt. 636E (Fairfax County)",5.7,"On Rt. 636 East in the County of Fairfax, in the vicinity of Bonniemill Ln; Rt. 7060N/S (Fairfax County), near Manchester Woods Drive, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 02:04 PM ET","Campbell (County)","US-501N",64.2,"On US-501 in the County of Campbell, in the vicinity of Rt. 916E/W (Campbell County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 02:23 PM ET","Virginia Beach (City)","I-264W",16.5,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 17A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:19 PM ET","Arlington (County)","I-395S",7.3,"On I-395 at mile marker 7.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 02:00 PM ET","Fairfax (County)","I-95S",169.8,"On I-95 at mile marker 169.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/21/2025, 02:19 PM ET","Petersburg (City)","I-95S",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 02:12 PM ET","Caroline (County)","I-95N",105.5,"On I-95 at mile marker 105.5 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
