Update Time,Jurisdiction,Route,MRM,Description,Label
"01/18/2025 10:14 AM","Prince William (County)","Rt. 680E (Prince William County)",0.65,"On Rt. 680 East in the County of Prince William, in the vicinity of Simon Kenton Rd; Rt. 1055E/W (Prince William County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/18/2025 11:48 AM","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 11:36 AM","Franklin (County)","US-220N",48.61,"On US-220 North in the County of Franklin, in the vicinity of Grassy Hill Rd; Rt. 919N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/18/2025 11:50 AM","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/18/2025 11:48 AM","Fairfax (County)","I-95S",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 11:59 AM","Fairfax (County)","I-66E",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 11:56 AM","New Kent (County)","I-64E",205.6,"On I-64 at mile marker 205.6 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 12:07 PM","Fairfax (County)","I-95S",169.3,"On I-95 at mile marker 169.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder and left outside lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 11:48 AM","Fairfax (County)","I-495S",48.9,"On I-495 at mile marker 48.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 11:40 AM","Fairfax (County)","Rt. 1604W (Fairfax County)",0.59,"On Rt. 1604 in the County of Fairfax, in the vicinity of Richmond Hwy; Richmond Hy; US-1S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 11:57 AM","Fairfax (County)","I-95S",166.5,"On I-95 at mile marker 166.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 12:01 PM","Bedford (County)","Rt. 634N (Bedford County)",2.7,"On Rt. 634 North in the County of Bedford, in the vicinity of Gravel Hill Rd; Rt. 633N/S (Bedford County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"01/18/2025 11:40 AM","Prince William (County)","Rt. 680E (Prince William County)",0.65,"On Rt. 680 in the County of Prince William, in the vicinity of Simon Kenton Rd; Rt. 1055E/W (Prince William County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 12:04 PM","Hanover (County)","Rt. 657E (Hanover County)",16.94,"On Rt. 657 East in the County of Hanover, in the vicinity of Cadys Mill Rd; Rt. 695N/S (Hanover County), near Peaks Road and Coalfield Drive, RR Tracks, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/18/2025 11:46 AM","Fairfax (County)","On I-66E Express Lanes at mile marker 53.8","","On I-66E Express Lanes at mile marker 53.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
