Update Time,Jurisdiction,Route,MRM,Description,Label
"12/14/2025, 08:01 PM ET","New Kent (County)","VA-33E",39.4,"On VA-33 East in the County of New Kent, at Eltham Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 08:24 PM ET","Buckingham (County)","VA-56E",50.4,"On VA-56 East in the County of Buckingham, in the vicinity of Creasy Rd; Rt. 741E/W (Buckingham County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/14/2025, 08:12 PM ET","King William (County)","Rt. 1103E (King William County)",0.1,"On Rt. 1103 in the County of King William, in the vicinity of Main St; Rt. 1129N/S (King William County), motorists can expect delays due to weather. The east through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"12/14/2025, 08:26 PM ET","Prince William (County)","I-66W",43,"On I-66 at mile marker 43 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit 43A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 08:05 PM ET","Damascus (Town)","Rt. 716N (Washington County)",0.8,"On Rt. 716 in the Town of Damascus, in the vicinity of County/City/Town Line: DAMASCUS, motorists can expect delays due to weather. All north lanes are closed. The south through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"12/14/2025, 05:42 PM ET","King George (County)","VA-206E",7.8,"On VA-206 in the County of King George, in the vicinity of Chotank Loop; Hilton Ln; Rt. 663E/W (King George County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/14/2025, 08:38 PM ET","Prince William (County)","I-95S",155.5,"On I-95 at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 07:42 PM ET","Amelia (County)","Rt. 607N (Amelia County)",0,"On Rt. 607 in the County of Amelia, in the vicinity of Namozine Rd; Rt. 615E/W (Amelia County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/14/2025, 08:21 PM ET","Fairfax (County)","I-95N",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 07:04 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 08:38 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 06:38 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 08:40 PM ET","Hanover (County)","I-95N",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 07:09 PM ET","Cumberland (County)","Rt. 626E (Cumberland County)",0,"On Rt. 626 East in the County of Cumberland, in the vicinity of Bonbrook Creek Rd; Sugar Fork Rd; Rt. 623E/W (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/14/2025, 08:40 PM ET","Newport News (City)","I-64W",260.2,"On I-64 at mile marker 260.2 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to weather. The west right shoulder is closed.","Weather Incident - Other Weather - Advisory"
"12/14/2025, 08:40 PM ET","Newport News (City)","I-64W",259.3,"On I-64 at mile marker 259.3 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 08:34 PM ET","Chesterfield (County)","Rt. 631N (Chesterfield County)",0.7,"On Rt. 631 in the County of Chesterfield, in the vicinity of Sandy Ford Rd; Rt. 669N/S (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/14/2025, 08:37 PM ET","Fairfax (County)","I-66E",63.7,"On I-66 at mile marker 63.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 07:12 PM ET","Campbell (County)","Rt. 737E (Campbell County)",3.1,"On Rt. 737 in the County of Campbell, in the vicinity of Plum Branch Rd; Rt. 656N/S (Campbell County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/14/2025, 08:41 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 01:11 PM ET","Richmond (County)","US-360",186.4,"On US-360 East in the County of Richmond, at Downing Bridge, motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 08:35 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 08:44 PM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 06:38 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 06:03 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 07:29 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 08:43 PM ET","Newport News (City)","US-17",45.8,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 08:07 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 05:57 PM ET","Westmoreland (County)","Rt. 616N (Westmoreland County)",0.6,"On Rt. 616 in the County of Westmoreland, in the vicinity of Weldons Dr; Rt. 614E/W (Westmoreland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/14/2025, 07:47 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 06:09 PM ET","Fairfax (County)","Rt. 651E (Fairfax County)",1.6,"On Rt. 651 East in the County of Fairfax, in the vicinity of Guinea Rd; Rt. 651W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/14/2025, 07:46 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
