Update Time,Jurisdiction,Route,MRM,Description,Label
"10/30/2025, 02:13 AM ET","Middlesex (County)","VA-3E",128.4,"On VA-3 East in the County of Middlesex, in the vicinity of Locklies Creek Rd; Salt House Ln; Toney Ave; Rt. 621E/W (Middlesex County), motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/30/2025, 04:09 AM ET","Alleghany (County)","I-64E",6,"On I-64 at mile marker 6 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/30/2025, 04:22 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/30/2025, 04:09 AM ET","Fairfax (County)","I-66W",59.2,"On I-66 at mile marker 59.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/30/2025, 04:00 AM ET","Fairfax (County)","I-395N",1.6,"On I-395 at mile marker 1.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 04:22 AM ET","Rockingham (County)","I-81N",238,"On I-81 at mile marker 238 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/30/2025, 02:58 AM ET","Loudoun (County)","VA-28S",40.4,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 02:14 AM ET","Henry (County)","VA-108N",4.2,"On VA-108 North in the County of Henry, in the vicinity of Figsboro Rd; Old Quarry Rd; Rt. 890E/W (Henry County); Rt. 657E/W (Henry County); -657, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/29/2025, 10:15 AM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Congestion/Delay"
"10/30/2025, 04:21 AM ET","Norfolk (City)","I-264W",8.2,"On I-264 at mile marker 8.2 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 04:17 AM ET","Stafford (County)","Rt. 8900E (Stafford County)",1.3,"On Rt. 8900 East in the County of Stafford, in the vicinity of Centreport Pkwy; Ent 95s From Centreport Pkwy; Exit 95s To Centreport Pkwy; Exit 95s To Centreport Pkwy Ramp; I-95N Ramp 136B; Ramp Intersection:FROM, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 09:42 PM ET","Chesterfield (County)","Rt. 1012N (Chesterfield County)",0.1,"On Rt. 1012 in the County of Chesterfield, in the vicinity of Kentford Rd; Rt. 1013E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/30/2025, 03:53 AM ET","Fairfax (City)","US-50W",73.4,"On US-50 in the City of Fairfax, in the vicinity of Fairfax Blvd; VA-237W, motorists can expect delays due to weather. The west left shoulder and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"10/29/2025, 10:51 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/30/2025, 04:14 AM ET","New Kent (County)","I-64W",213,"On I-64 at mile marker 213 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/29/2025, 04:09 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/30/2025, 04:22 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
