Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 04:21 PM ET","Prince William (County)","Rt. 809N (Prince William County)",0.5,"On Rt. 809 North in the County of Prince William, in the vicinity of Whitney Rd; Rt. 808E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/08/2025 04:56 PM ET","Montgomery (County)","I-81S",116,"On I-81 at mile marker 116 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 04:45 PM ET","Franklin (County)","VA-116N",8.2,"On VA-116 North in the County of Franklin, in the vicinity of Windridge Pkwy; Rt. 1520E/W (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 04:56 PM ET","Loudoun (County)","VA-7E",45.7,"On VA-7 in the County of Loudoun, in the vicinity of the ramp from VA-28S, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 05:06 PM ET","Henrico (County)","I-295S",30,"On I-295 at mile marker 30 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:13 PM ET","Botetourt (County)","I-81N",165.6,"On I-81 at mile marker 165.6 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 05:08 PM ET","Spotsylvania (County)","I-95S",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 03:29 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.2","","On I-95R Express Lanes at mile marker 141.2 in the County of Stafford, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 05:15 PM ET","Hanover (County)","I-95S",96.3,"On I-95 at mile marker 96.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:09 PM ET","Roanoke (County)","I-81N",137.6,"On I-81 at mile marker 137.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:11 PM ET","Augusta (County)","I-81N",220,"On I-81 at mile marker 220 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 05:10 PM ET","Stafford (County)","I-95S",145.4,"On I-95 at mile marker 145.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:10 PM ET","Richmond (City)","I-95N",69,"On I-95 North at mile marker 69 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:15 PM ET","Prince William (County)","I-95S",162,"On I-95 at mile marker 162 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 04:47 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52","","On I-66W Express Lanes at mile marker 52 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/08/2025 05:11 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind. Lane closures exist.","Minor Incident - High Wind - Advisory"
"06/08/2025 04:41 PM ET","Bedford (County)","Rt. 1410W (Bedford County)",0,"On Rt. 1410 West in the County of Bedford, in the vicinity of Forest Rd; US-221N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 04:44 PM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 173 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 04:54 PM ET","Spotsylvania (County)","I-95N",122.8,"On I-95 at mile marker 122.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:10 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind. Lane closures exist.","Minor Incident - High Wind - Advisory"
