Update Time,Jurisdiction,Route,MRM,Description,Label
"06/29/2025, 10:48 AM ET","Rockbridge (County)","I-81N",202.6,"On I-81 at mile marker 202.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 11:17 AM ET","Fairfax (County)","I-395S",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 11:07 AM ET","Prince Edward (County)","US-460W",239.8,"On US-460 in the County of Prince Edward, in the vicinity of Hixburg Rd; Rt. 627N/S (Prince Edward County), motorists can expect delays due to other security/police activity. All west lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"06/29/2025, 11:14 AM ET","Botetourt (County)","I-81N",155.1,"On I-81 at mile marker 155.1 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 11:08 AM ET","New Kent (County)","I-64E",208.8,"On I-64 at mile marker 208.8 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/29/2025, 11:01 AM ET","Fairfax (County)","I-95N",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 11:01 AM ET","Fredericksburg (City)","I-95N",129.2,"On I-95 at mile marker 129.2 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 10:59 AM ET","Chesapeake (City)","I-64W",298.5,"On I-64 at mile marker 298.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 11:07 AM ET","Spotsylvania (County)","I-95N",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"06/29/2025, 10:43 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 11:12 AM ET","Carroll (County)","I-77N",1.3,"On I-77 at mile marker 1.3 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 11:10 AM ET","Chesterfield (County)","I-295N",17.4,"On I-295 at mile marker 17.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 10:47 AM ET","James City (County)","I-64W",227.7,"On I-64 at mile marker 227.7 in the County of James City, near Old Stage Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/29/2025, 11:13 AM ET","Newport News (City)","I-64W",253.1,"On I-64 at mile marker 253.1 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 11:16 AM ET","Virginia Beach (City)","I-264E",15.8,"On I-264 at mile marker 15.8 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
