Update Time,Jurisdiction,Route,MRM,Description,Label
"07/21/2025, 11:26 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/21/2025, 12:53 PM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 09:32 AM ET","West Point (Town)","VA-30E",44.5,"On VA-30 East in the Town of West Point, in the vicinity of Lyndale St; Ogden St; Rt. 1007E/W (King William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/21/2025, 01:00 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 01:10 PM ET","Chesterfield (County)","I-95N",58.5,"On I-95 at mile marker 58.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 01:18 PM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 09:31 AM ET","Powhatan (County)","Rt. 711E (Powhatan County)",5.2,"On Rt. 711 East in the County of Powhatan, in the vicinity of R.E. Lee Rd; Rt. 641E/W (Powhatan County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/21/2025, 01:02 PM ET","Petersburg (City)","I-95S",50.7,"On I-95 at mile marker 50.7 in the City of Petersburg, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/21/2025, 11:18 AM ET","Prince George (County)","Rt. 603W (Prince George County)","","On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 10:41 PM ET","Smyth (County)","Rt. 613E (Smyth County)",3,"On Rt. 613 in the County of Smyth, in the vicinity of Surbers Cove Rd; Rt. 667N/S (Smyth County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/21/2025, 12:46 PM ET","King William (County)","Rt. 600N (King William County)",11,"On Rt. 600 in the County of King William, in the vicinity of Mill Rd; Popular Landing Rd; Rt. 647E/W (King William County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/21/2025, 01:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/21/2025, 12:59 PM ET","Fairfax (County)","US-1N",187.2,"On US-1 in the County of Fairfax, in the vicinity of Napper Rd; Rt. 5255E/W (Fairfax County), motorists can expect delays due to a multi-vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 01:09 PM ET","Prince William (County)","I-95S",149,"On I-95 at mile marker 149 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
