Update Time,Jurisdiction,Route,MRM,Description,Label
"05/11/2025 01:11 PM ET","Richmond (City)","I-95N",74.4,"On I-95 at mile marker 74.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/11/2025 12:59 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"05/11/2025 01:12 PM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 01:03 PM ET","Henrico (County)","I-64E",202.4,"On I-64 at mile marker 202.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 01:12 PM ET","Bland (County)","I-77N",48.1,"On I-77 at mile marker 48.1 in the County of Bland, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 01:12 PM ET","Fairfax (County)","I-495N",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/11/2025 01:11 PM ET","Rockbridge (County)","I-81N",200,"On I-81 at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 01:13 PM ET","Norfolk (City)","I-264W",7.6,"On I-264 in the City of Norfolk, at Berkley Bridge, motorists can expect delays due to other security/police activity. The west right shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"05/11/2025 01:11 PM ET","Bland (County)","I-77N",48,"On I-77 at mile marker 48 in the County of Bland, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 01:01 PM ET","Fairfax (County)","I-495N",43.6,"On I-495 at mile marker 43.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 11:48 AM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/11/2025 01:11 PM ET","Fairfax (County)","I-66W",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 12:51 PM ET","Spotsylvania (County)","I-95N",124.5,"On I-95 at mile marker 124.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 01:12 PM ET","Norfolk (City)","I-264",7.5,"On I-264 in the City of Norfolk, at Berkley Bridge, motorists can expect potential delays due to other security/police activity. All west lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"05/11/2025 12:44 PM ET","Chesapeake (City)","I-64E",294.5,"On I-64 at mile marker 294.5 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 01:13 PM ET","Chesapeake (City)","I-64E",291.7,"On I-64 at mile marker 291.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/11/2025 12:49 PM ET","Prince George (County)","I-95N",43.8,"On I-95 at mile marker 43.8 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
