Update Time,Jurisdiction,Route,MRM,Description,Label
"10/17/2025, 10:59 AM ET","Bland (County)","I-77N",54.3,"On I-77 at mile marker 54.3 in the County of Bland, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:16 AM ET","Virginia Beach (City)","I-264W",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/17/2025, 10:45 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/17/2025, 11:15 AM ET","Fauquier (County)","US-29S",214,"On US-29 in the County of Fauquier, in the vicinity of Finchingfield Rd; Pilgrims Rest Rd E; Rt. 625N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 11:11 AM ET","Chesapeake (City)","I-64E",288.8,"On I-64 at mile marker 288.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 11:14 AM ET","Caroline (County)","I-95S",103.4,"On I-95 South at mile marker 103.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:04 AM ET","Newport News (City)","I-64W",247.4,"On I-64 at mile marker 247.3 in the City of Newport News, near Lee Hall, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:27 AM ET","Henry (County)","BUS US-220N (4 Martinsville/Henry)",7.1,"On BUS US-220 in the County of Henry, in the vicinity of Smith Rucker Rd; Rt. 1133N/S (Henry County);KOEHLER RD(L)/ SMITH RUCKER RD(R), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 11:11 AM ET","Virginia Beach (City)","I-264W",17.6,"On I-264 at mile marker 17.6 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:07 AM ET","Prince William (County)","US-29N",223.3,"On US-29 North in the County of Prince William, in the vicinity of Sudley Rd; VA-234N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/17/2025, 11:05 AM ET","Newport News (City)","I-64E",254,"On I-64 at mile marker 254 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:35 AM ET","Arlington (County)","US-29N",249.3,"On US-29 in the County of Arlington, in the vicinity of the ramp, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
