Update Time,Jurisdiction,Route,MRM,Description,Label
"01/29/2025 09:59 AM ET","Arlington (County)","I-395S HOV",9,"On I-395S HOV at mile marker 9 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 11:15 AM ET","Prince William (County)","I-95S",149.4,"On I-95 at mile marker 149.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 10:59 AM ET","Fairfax (County)","I-495N",53.436,"Gate Strike","Minor Incident - Traffic - Other Traffic"
"01/29/2025 11:19 AM ET","Augusta (County)","I-81N",236.7,"On I-81 at mile marker 236.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 07:51 AM ET","Arlington (County)","On I-395R Express Lanes at mile marker 10","","On I-395R Express Lanes at mile marker 10 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"01/29/2025 10:07 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 10:49 AM ET","Roanoke (County)","Rt. 692N (Roanoke County)",0,"On Rt. 692 in the County of Roanoke, in the vicinity of Bent Mountain Rd; US-221N/S, motorists can expect delays due to a brush fire. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"01/29/2025 11:13 AM ET","Spotsylvania (County)","I-95N",125.6,"On I-95 at mile marker 125.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 10:51 AM ET","Chesapeake (City)","I-64W",289.74,"On I-64 at mile marker 289.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/29/2025 11:11 AM ET","Chesterfield (County)","I-95S",65.6,"On I-95 at mile marker 65.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 10:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 11:19 AM ET","Hanover (County)","I-95N",88.5,"On I-95 at mile marker 88.5 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 11:19 AM ET","Fairfax (County)","I-495N",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 11:17 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/29/2025 11:19 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 11:11 AM ET","Powhatan (County)","US-60E",170.17,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/29/2025 11:19 AM ET","Chesapeake (City)","I-64W",299,"On I-64 at mile marker 299 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a tractor trailer crash. The west left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"01/29/2025 10:10 AM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 09:39 AM ET","Fairfax (County)","I-95R",164.2,"On I-95R at mile marker 164.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 10:31 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 09:33 AM ET","Richmond (City)","I-95S",77.6,"On I-95 at mile marker 77.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/29/2025 11:17 AM ET","Henrico (County)","I-295S",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"01/29/2025 10:52 AM ET","Albemarle (County)","US-250W",99.59,"On US-250 in the County of Albemarle, in the vicinity of Crossover; Hansens Mountain Rd; FR-179E/W, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 10:55 AM ET","Prince George (County)","VA-156N",24.5,"On VA-156 North in the County of Prince George, at Benjamin Harrison Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 11:05 AM ET","York (County)","I-64W",241.66,"On I-64 at mile marker 241.7 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 09:02 AM ET","Prince William (County)","I-95R",161.3,"On I-95R at mile marker 161.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
