Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 04:31 PM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 09:40 PM ET","Charlotte (County)","Rt. 603E (Charlotte County)",2,"On Rt. 603 in the County of Charlotte, in the vicinity of Elam Rd; Rt. 744E/W (Charlotte County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 09:29 PM ET","Mecklenburg (County)","I-85S",18.6,"On I-85 at mile marker 18.6 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/01/2025, 09:36 PM ET","Harrisonburg (City)","I-81N",243,"On I-81 at mile marker 243 in the City of Harrisonburg, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 03:32 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 09:38 PM ET","Leesburg (Town)","VA-7E",39.4,"On VA-7 East in the Town of Leesburg, in the vicinity of Battlefield Pkwy NE; City Rt. 1E/W (Town of Leesburg), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 09:20 PM ET","Hampton (City)","I-64E",266.5,"On I-64 at mile marker 266.5 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/01/2025, 12:38 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 08:55 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 09:33 PM ET","Norfolk (City)","I-64W",279.2,"On I-64 at mile marker 279.2 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 09:29 PM ET","Norfolk (City)","I-264E",9.5,"On I-264 at mile marker 9.5 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 03:31 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 09:38 PM ET","Franklin (County)","US-220N",51.1,"On US-220 in the County of Franklin, in the vicinity of Naff Rd; Rt. 613E/W (Franklin County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 09:37 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 09:38 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 09:35 PM ET","Stafford (County)","US-1S",159.5,"On US-1 in the County of Stafford, in the vicinity of Derrick Ln; Rt. 697N/S (Stafford County), motorists can expect delays due to a vehicle crash. The south center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 08:56 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 09:37 PM ET","Carroll (County)","I-77N",11.5,"On I-77 at mile marker 11.5 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/01/2025, 09:12 PM ET","Norfolk (City)","I-64E",280,"On I-64 at mile marker 280 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
