Update Time,Jurisdiction,Route,MRM,Description,Label
"06/22/2025, 02:59 PM ET","Petersburg (City)","I-85N",65,"On I-85 at mile marker 65 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 01:40 PM ET","Rockbridge (County)","I-81N",192,"On I-81 North at mile marker 192 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 03:07 PM ET","Hanover (County)","I-95N",87.4,"On I-95 at mile marker 87.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 03:09 PM ET","Caroline (County)","I-95S",102.2,"On I-95 at mile marker 102.2 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 03:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/22/2025, 02:45 PM ET","Fairfax (County)","I-66W",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:49 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Century Park Drive","","On I-66W Express Lanes exit ramp to Century Park Drive in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 01:56 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/22/2025, 03:07 PM ET","Norfolk (City)","I-64W",284.2,"On I-64 at mile marker 284.2 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 02:18 PM ET","Albemarle (County)","US-250E",94.7,"On US-250 in the County of Albemarle, in the vicinity of the ramp at Charlottesville, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 03:07 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west outside exit 14B narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 02:56 PM ET","Montgomery (County)","I-81N",130,"On I-81 at mile marker 130 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 03:11 PM ET","Stafford (County)","I-95N",141,"On I-95 at mile marker 141 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:55 PM ET","Stafford (County)","I-95S",138.2,"On I-95 at mile marker 138.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:55 PM ET","Colonial Heights (City)","I-95S",56.1,"On I-95 at mile marker 56.1 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 03:03 PM ET","Rockbridge (County)","I-81S",201.1,"On I-81 at mile marker 201.1 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 03:09 PM ET","Prince William (County)","I-95S",161.3,"On I-95 at mile marker 161.3 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/22/2025, 03:11 PM ET","Fairfax (County)","I-395N",2.2,"On I-395 at mile marker 2.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:49 PM ET","Petersburg (City)","I-85N",65,"On I-85 at mile marker 65 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 02:56 PM ET","Chesapeake (City)","I-64W",292.8,"On I-64 at mile marker 292.8 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a multi-vehicle crash. The west center lane, right lane, and right shoulder are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 02:59 PM ET","Petersburg (City)","I-85N",65,"On I-85 at mile marker 65 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 03:08 PM ET","Hampton (City)","I-64E",267.1,"On I-64 at mile marker 267.1 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
