Update Time,Jurisdiction,Route,MRM,Description,Label
"12/20/2025, 11:30 PM ET","Chesterfield (County)","I-95N",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north exit 61 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 11:30 PM ET","Spotsylvania (County)","I-95N",130.9,"On I-95 at mile marker 130.9 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/20/2025, 11:28 PM ET","Fairfax (County)","I-66W",54,"On I-66 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 11:26 PM ET","Virginia Beach (City)","I-64W",286.9,"On I-64 at mile marker 286.9 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 11:33 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed.","Major Incident - Traffic - Congestion/Delay"
"12/20/2025, 11:21 PM ET","Fairfax (County)","I-66E",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 11:07 PM ET","Gloucester (County)","Rt. 613E (Gloucester County)",3.8,"On Rt. 613 East in the County of Gloucester, in the vicinity of Lockmorr Ln; New Landing Rd; Shadybrook Ln; Willis Rd; Rt. 615E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 11:27 PM ET","Arlington (County)","I-66W",73,"On I-66 at mile marker 73 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west exit 73 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 11:24 PM ET","Rockbridge (County)","US-11S",209.9,"On US-11 in the County of Rockbridge, in the vicinity of Mount Atlas Rd; Rt. 716E/W (Rockbridge County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 05:50 PM ET","Lee (County)","Rt. 624N (Lee County)",0,"On Rt. 624 North in the County of Lee, in the vicinity of Keokee Rd; Rt. 606N/S (Lee County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/20/2025, 11:11 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",1.4,"On Rt. 643 in the County of Chesterfield, in the vicinity of Meadoway Rd; Rt. 2389N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
