Update Time,Jurisdiction,Route,MRM,Description,Label
"08/31/2025, 07:07 AM ET","Augusta (County)","I-81N",215.3,"On I-81 at mile marker 215.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 06:38 AM ET","Colonial Heights (City)","I-95S",55.3,"On I-95 at mile marker 55.3 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 06:28 AM ET","Virginia Beach (City)","I-264E",15.7,"On I-264 at mile marker 15.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:02 AM ET","Fairfax (County)","I-95S",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 06:50 AM ET","Fairfax (County)","I-66W",65.9,"On I-66 at mile marker 65.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 06:51 AM ET","Fairfax (County)","I-66W",66.3,"On I-66 at mile marker 66.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 06:57 AM ET","Chesapeake (City)","I-664N",19.3,"On I-664 at mile marker 19.3 in the City of Chesapeake, near Bowers Hill, motorists can expect delays due to a vehicle crash. The north entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 06:33 AM ET","Chesterfield (County)","I-95S",57.3,"On I-95 at mile marker 57.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:04 AM ET","Fairfax (County)","VA-28N",36.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 01:43 PM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 07:02 AM ET","Prince William (County)","I-66W",37.6,"On I-66 at mile marker 37.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
