Update Time,Jurisdiction,Route,MRM,Description,Label
"12/22/2025, 01:27 PM ET","Spotsylvania (County)","I-95S",117.8,"On I-95 at mile marker 117.8 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/22/2025, 12:00 PM ET","Prince William (County)","I-66W",41.8,"On I-66 at mile marker 41.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 01:17 PM ET","Prince William (County)","I-95N",151.2,"On I-95 at mile marker 151.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/22/2025, 01:28 PM ET","Henrico (County)","I-295N",42.8,"On I-295 at mile marker 42.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 01:16 PM ET","Chesterfield (County)","I-95S",61,"On I-95 South at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 01:23 PM ET","Amherst (County)","Rt. 605N (Amherst County)",2.3,"On Rt. 605 in the County of Amherst, in the vicinity of Fiddlers Green Way; Rt. 633E/W (Amherst County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/22/2025, 01:26 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to other security/police activity. All west lanes are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"12/22/2025, 01:15 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/22/2025, 01:11 PM ET","Fairfax (County)","I-95N",166.7,"On I-95 at mile marker 166.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 01:12 PM ET","Fairfax (County)","I-66E",53.6,"On I-66 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 01:04 PM ET","Norfolk (City)","I-64E",276.6,"On I-64 at mile marker 276.6 in the City of Norfolk, near Granby Street, motorists can expect potential delays due to an incident. The east left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"12/22/2025, 09:05 AM ET","Richmond (City)","I-64E",187.3,"On I-64 at mile marker 187.3 in the City of Richmond, motorists can expect delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"12/22/2025, 07:26 AM ET","Richmond (City)","I-95S",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/22/2025, 12:56 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/22/2025, 01:13 PM ET","Richmond (City)","I-95S",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
