Update Time,Jurisdiction,Route,MRM,Description,Label
"11/01/2025, 02:15 PM ET","Hanover (County)","I-295N",35.6,"On I-295 at mile marker 35.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 11:58 AM ET","Fairfax (County)","Rt. 5849E (Fairfax County)",0.4,"On Rt. 5849 East in the County of Fairfax, in the vicinity of New England Woods Ct; Rt. 5954N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 12:56 PM ET","Fairfax (County)","Rt. 6083N (Fairfax County)",0,"On Rt. 6083 North in the County of Fairfax, in the vicinity of Highwood Dr; Rt. 3661E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/01/2025, 12:38 PM ET","Fairfax (County)","Rt. 642E (Fairfax County)",2,"On Rt. 642 East in the County of Fairfax, in the vicinity of the ramp to and from I-95, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 02:23 PM ET","Norfolk (City)","I-64W",283.9,"On I-64 at mile marker 283.9 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 02:19 PM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 12:42 PM ET","Fairfax (County)","VA-7W",57.7,"On VA-7 West in the County of Fairfax, in the vicinity of Lewinsville Rd; Rt. 694E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 02:15 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 169A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 02:23 PM ET","Campbell (County)","US-460E",215.1,"On US-460 in the County of Campbell, in the vicinity of Rt. 742E (Campbell County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/01/2025, 02:04 PM ET","Virginia Beach (City)","I-264E",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 17A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 02:18 PM ET","Fairfax (County)","I-66E",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/01/2025, 12:41 PM ET","Fairfax (County)","Rt. 650S (Fairfax County)",3.8,"On Rt. 650 South in the County of Fairfax, in the vicinity of Lee Hy; US-29S, VA-237W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 09:59 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.6","","On I-95R Express Lanes at mile marker 151.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:02 AM ET","Albemarle (County)","I-64E",125,"On I-64 at mile marker 125 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 02:21 PM ET","Prince William (County)","I-95S",161.4,"On I-95 at mile marker 161.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 12:42 PM ET","Fairfax (County)","VA-123S",26.1,"On VA-123 South in the County of Fairfax, in the vicinity of Marion Ave; Rt. 1929N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 02:10 PM ET","Richmond (City)","I-95N",78.5,"On I-95 at mile marker 78.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
