Update Time,Jurisdiction,Route,MRM,Description,Label
"07/17/2025, 09:39 PM ET","Fairfax (County)","I-95S",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 09:43 PM ET","Dickenson (County)","Rt. 614E (Dickenson County)",2.8,"On Rt. 614 East in the County of Dickenson, in the vicinity of Marina Cv; Rt. 755N/S (Dickenson County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/17/2025, 03:39 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/17/2025, 09:27 AM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 09:45 PM ET","Chesterfield (County)","Rt. 654N (Chesterfield County)",11.8,"On Rt. 654 in the County of Chesterfield, in the vicinity of Timber Trail Dr; Rt. 9975N/S (Chesterfield County); Rt. 4360E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/17/2025, 09:39 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 09:41 PM ET","Wythe (County)","I-77S",29.3,"On I-77 at mile marker 29.3 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 09:32 AM ET","Dinwiddie (County)","Rt. 675N (Dinwiddie County)","","On Rt. 675 in the County of Dinwiddie, in the vicinity of Duncan Rd; Rt. 670N/S (Dinwiddie County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 09:10 PM ET","Prince William (County)","I-95N",152.5,"On I-95 at mile marker 152.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/17/2025, 09:45 PM ET","Norfolk (City)","I-64W",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
