Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 02:51 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 02:04 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135","","On I-95R Express Lanes at mile marker 135 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/15/2025, 02:31 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 03:06 PM ET","Roanoke (County)","I-81N",136.5,"On I-81 at mile marker 136.5 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 02:51 PM ET","Loudoun (County)","VA-9E",4,"On VA-9 in the County of Loudoun, in the vicinity of Cider Mill Rd; Rt. 751N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The east through lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:32 PM ET","Shenandoah (County)","I-81S",299,"On I-81 South at mile marker 299 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 02:20 PM ET","Nottoway (County)","VA-46N",37.6,"On VA-46 in the County of Nottoway, in the vicinity of Jonesboro Rd; Rt. 645E/W (Nottoway County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 02:50 PM ET","Rockingham (County)","I-81N",261.2,"On I-81 North at mile marker 261.2 in the County of Rockingham, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 03:10 PM ET","Norfolk (City)","I-264E",11.4,"On I-264 at mile marker 11.4 in the City of Norfolk, near Broad Creek Bridge, motorists can expect potential delays due to an incident. The east left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"08/15/2025, 03:10 PM ET","Pulaski (County)","I-81N",95,"On I-81 at mile marker 95 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 02:47 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/15/2025, 03:12 PM ET","Chesterfield (County)","I-95N",67.6,"On I-95 at mile marker 67.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 03:05 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 47.1","","On I-66W Express Lanes at mile marker 47.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 02:55 PM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 02:46 PM ET","Fairfax (County)","Rt. 3989N (Fairfax County)",0.3,"On Rt. 3989 North in the County of Fairfax, in the vicinity of Highwood Dr; Rt. 3661E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/15/2025, 03:04 PM ET","Norfolk (City)","I-64E",285.2,"On I-64 at mile marker 285.2 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 03:06 PM ET","Augusta (County)","I-64W",93.8,"On I-64 at mile marker 93.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 02:51 PM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 02:46 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 02:54 PM ET","Warren (County)","I-66W",0,"On I-66 West at mile marker 0 in the County of Warren, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 03:10 PM ET","Spotsylvania (County)","US-1N",139.6,"On US-1 North in the County of Spotsylvania, in the vicinity of Massaponax Church Rd; Rt. 608E/W (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/15/2025, 01:53 PM ET","Arlington (County)","I-395S HOV",9.5,"On I-395S HOV at mile marker 9.5 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 01:23 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 03:09 PM ET","Stafford (County)","I-95S",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 03:04 PM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north exit 10A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 02:51 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 02:58 PM ET","Albemarle (County)","I-64E",129,"On I-64 at mile marker 129 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 03:10 PM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 03:10 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/15/2025, 03:00 PM ET","Caroline (County)","Rt. 652N (Caroline County)",4,"On Rt. 652 North in the County of Caroline, in the vicinity of COOL WATER DR, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 03:12 PM ET","Rockingham (County)","I-81S",254.5,"On I-81 at mile marker 254.5 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 02:59 PM ET","Rockbridge (County)","I-81S",185.7,"On I-81 at mile marker 185.7 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 03:01 PM ET","Henrico (County)","I-295S",42.5,"On I-295 at mile marker 42.5 in the County of Henrico, motorists can expect delays due to a vehicle fire. The south left shoulder, left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Fire"
"08/15/2025, 02:27 PM ET","Stafford (County)","I-95S",132.7,"On I-95 at mile marker 132.7 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/15/2025, 01:23 PM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/15/2025, 02:48 PM ET","Loudoun (County)","VA-7E",21.4,"On VA-7 East in the County of Loudoun, in the vicinity of Yellow Schoolhouse Rd; Rt. 831N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/15/2025, 02:57 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 02:50 PM ET","Bedford (County)","US-501N",83.9,"On US-501 in the County of Bedford, in the vicinity of Short Cut Rd; Rt. 651E/W (Bedford County); / SHORT CUT RD, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
