Update Time,Jurisdiction,Route,MRM,Description,Label
"05/22/2025 06:58 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/22/2025 08:31 AM ET","Middlesex (County)","Rt. 630N (Middlesex County)",1.7,"On Rt. 630 North in the County of Middlesex, in the vicinity of General Puller Hwy; VA-33E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 08:18 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/22/2025 08:24 AM ET","Arlington (County)","I-395R",6.4,"On I-395R at mile marker 6.4 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:37 AM ET","Henrico (County)","I-295S",36.3,"On I-295 at mile marker 36.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 10:41 PM ET","Essex (County)","US-17N",129.3,"On US-17 in the County of Essex, in the vicinity of Maryfield Rd; Turnout; Rt. 1215N/S (Essex County), motorists can expect delays due to standing water. The north right lane and right shoulder are closed.","Major Incident - Standing Water - Advisory"
"05/22/2025 08:35 AM ET","Virginia Beach (City)","I-264E",21.4,"On I-264 at mile marker 21.4 in the City of Virginia Beach, near London Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:16 AM ET","Norfolk (City)","I-64W",286,"On I-64 at mile marker 286 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 08:29 AM ET","Spotsylvania (County)","I-95N",125.7,"On I-95 at mile marker 125.7 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/22/2025 08:23 AM ET","Fauquier (County)","I-66W",24.4,"On I-66 at mile marker 24.4 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:12 AM ET","Chesapeake (City)","I-64E",298,"On I-64 at mile marker 298 in the City of Chesapeake, near South Military Highway, motorists can expect delays due to a tractor trailer crash. The east entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/22/2025 08:30 AM ET","Chesterfield (County)","I-95S",64.2,"On I-95 at mile marker 64.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:36 AM ET","Norfolk (City)","I-64W",272.7,"On I-64 at mile marker 272.7 in the City of Norfolk, near 15th View, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/22/2025 08:10 AM ET","Chesapeake (City)","I-64W",297.9,"On I-64 at mile marker 297.9 in the City of Chesapeake, near Yadkin Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 08:03 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/22/2025 08:31 AM ET","Hanover (County)","I-95S",91.8,"On I-95 at mile marker 91.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:34 AM ET","Fairfax (County)","I-66W",62.1,"On I-66 at mile marker 62.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 07:00 PM ET","Pulaski (County)","I-81S",97.1,"On I-81 South at mile marker 97.1 in the County of Pulaski, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:26 AM ET","Rockingham (County)","I-81S",240.4,"On I-81 at mile marker 240.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 07:59 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/22/2025 08:25 AM ET","Richmond (City)","I-64E",191.9,"On I-64 at mile marker 191.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 07:45 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/22/2025 08:33 AM ET","Fairfax (County)","I-395N",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 08:28 AM ET","Fairfax (County)","I-95S",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:22 AM ET","Rockingham (County)","Rt. 763E (Rockingham County)",2.3,"On Rt. 763 in the County of Rockingham, in the vicinity of Whitmore Shop Road; Rt. 613N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 08:27 AM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 08:35 AM ET","Spotsylvania (County)","I-95N",123.9,"On I-95 at mile marker 123.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 10:07 PM ET","King George (County)","VA-3E",52.3,"On VA-3 East in the County of King George, in the vicinity of Cherry St; Courthouse Dr; Hudson Rd; Rt. 638E/W (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/22/2025 08:33 AM ET","Henrico (County)","I-64W",201,"On I-64 at mile marker 201 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/22/2025 08:05 AM ET","Loudoun (County)","Rt. 625W (Loudoun County)",4,"On Rt. 625 in the County of Loudoun, in the vicinity of Farmwell Rd; Smith Switch Rd; Rt. 640W (Loudoun County); Rt. 1950N (Loudoun County), near Loudoun County Pkwy, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 08:10 AM ET","Chesterfield (County)","VA-76E",1.3,"On VA-76 East in the County of Chesterfield, in the vicinity of the ramp to Chippenham Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 07:28 AM ET","Hanover (County)","I-95S",91.7,"On I-95 at mile marker 91.7 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/22/2025 07:29 AM ET","Henrico (County)","I-64E",184.7,"On I-64 at mile marker 184.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:30 AM ET","Rockingham (County)","VA-253E",12.2,"On VA-253 East in the County of Rockingham, in the vicinity of Port Republic Rd; S East Side Hwy; US-340N/S; Rt. 659E/W (Rockingham County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 08:35 AM ET","Newport News (City)","I-64W",255,"On I-64 at mile marker 254.9 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:12 AM ET","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
