Update Time,Jurisdiction,Route,MRM,Description,Label
"03/31/2025 11:00 AM ET","Fairfax (County)","I-95S",177.1,"On I-95 at mile marker 177.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/31/2025 11:04 AM ET","Floyd (County)","Rt. 615N (Floyd County)",10.9,"On Rt. 615 North in the County of Floyd, in the vicinity of Huckleberry Ridge Rd; Huckleberry Ridge Rd NE; Rt. 689E/W (Floyd County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 11:11 AM ET","Rockbridge (County)","I-81S",194.2,"On I-81 at mile marker 194.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 11:14 AM ET","Prince William (County)","I-66E",46.9,"On I-66 at mile marker 46.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 11:14 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/31/2025 10:01 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60.6","","On I-66E Express Lanes at mile marker 60.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The east right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"03/31/2025 11:10 AM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 11:14 AM ET","Fairfax (County)","I-95S",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 11:04 AM ET","Chesapeake (City)","I-64W",294.2,"On I-64 at mile marker 294.2 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 11:01 AM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 11:10 AM ET","Fairfax (County)","I-95S",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 11:14 AM ET","Washington (County)","I-81S",18.8,"On I-81 South at mile marker 18.8 in the County of Washington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 10:59 AM ET","Wise (County)","US-23S",53,"On US-23 in the County of Wise, in the vicinity of Fishman Rd; Klondike Rd; Rt. 695E/W (Wise County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/31/2025 11:06 AM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north exit 79 narrows. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
