Update Time,Jurisdiction,Route,MRM,Description,Label
"05/11/2025 02:20 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/11/2025 01:57 PM ET","Richmond (City)","I-95N",74.4,"On I-95 at mile marker 74.4 in the City of Richmond, motorists can expect delays due to a numerous crash. The north right shoulder is closed.","Minor Incident - Traffic - Numerous Crash"
"05/11/2025 02:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/11/2025 02:20 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near I-64 Interchange, motorists can expect delays due to a vehicle crash. The west outside exit 14A narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 02:04 PM ET","Fairfax (County)","I-395N",2.9,"On I-395 at mile marker 2.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 02:20 PM ET","Roanoke (County)","I-81N",133.9,"On I-81 at mile marker 133.9 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/11/2025 02:11 PM ET","Norfolk (City)","I-64W",283.3,"On I-64 at mile marker 283.3 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 01:50 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 55","","On I-495S Express Lanes at mile marker 55 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 01:58 PM ET","Fauquier (County)","US-17S",213.1,"On US-17 in the County of Fauquier, in the vicinity of James Madison Hwy; Lovers Ln; Rt. 744N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/11/2025 02:17 PM ET","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 02:20 PM ET","Augusta (County)","I-81N",217.6,"On I-81 North at mile marker 217.6 in the County of Augusta, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"05/11/2025 02:16 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 02:19 PM ET","Chesapeake (City)","I-64E",294.2,"On I-64 at mile marker 294.1 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed. The east express lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/11/2025 01:58 PM ET","Chesapeake (City)","I-64E",291.7,"On I-64 at mile marker 291.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 02:18 PM ET","Fairfax (County)","I-495N",49.9,"On I-495 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 11:48 AM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/11/2025 01:53 PM ET","Fairfax (County)","I-66W",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 01:59 PM ET","Newport News (City)","I-64W",259.7,"On I-64 at mile marker 259.7 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect potential delays due to an incident. The west left center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
