Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 10:58 AM ET","Arlington (County)","I-395S",9.3,"On I-395 at mile marker 9.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:55 AM ET","Henrico (County)","I-95N",82.4,"On I-95 at mile marker 82.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:12 AM ET","Chesapeake (City)","I-64W",290,"On I-64 West at mile marker 289.9 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:12 AM ET","Prince William (County)","Rt. 621W (Prince William County)",3.9,"On Rt. 621 in the County of Prince William, in the vicinity of Bethlehem Rd; Old Compton Rd; Rt. 821N/S (Prince William County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/15/2025 11:18 AM ET","Chesterfield (County)","I-95S",64,"On I-95 South at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:12 AM ET","Chesterfield (County)","I-95S",64.8,"On I-95 at mile marker 64.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 10:56 AM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:05 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 10:23 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 11:10 AM ET","Newport News (City)","I-64E",253.3,"On I-64 at mile marker 253.3 in the City of Newport News, near Denbigh Boulevard Overpass, motorists can expect potential delays due to an incident. The east right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"04/15/2025 11:17 AM ET","Carroll (County)","I-77N",6.9,"On I-77 at mile marker 6.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 10:45 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 11:11 AM ET","Bedford (County)","Rt. 680N (Bedford County)",15.6,"On Rt. 680 in the County of Bedford, in the vicinity of Goose Creek Valley Rd; Rt. 695N/S (Bedford County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 11:05 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 11:05 AM ET","New Kent (County)","I-64E",215.9,"On I-64 at mile marker 215.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:08 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 11:06 AM ET","Fairfax (County)","I-66W",60.7,"On I-66 at mile marker 60.7 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The west right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.6 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"04/15/2025 10:26 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 11:00 AM ET","Newport News (City)","I-64W",250.9,"On I-64 West at mile marker 250.9 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/15/2025 10:35 AM ET","Newport News (City)","I-64E",248.3,"On I-64 East at mile marker 248.3 in the City of Newport News, near yorktown road, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/15/2025 10:22 AM ET","Virginia Beach (City)","I-264E",13.9,"On I-264 at mile marker 13.9 in the City of Virginia Beach, motorists can expect potential delays due to an incident. The east right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"04/15/2025 11:16 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 53,8","","On I-495S Express Lanes at mile marker 53,8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:02 AM ET","Prince William (County)","I-95S",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 11:05 AM ET","Loudoun (County)","VA-7E",0,"On VA-7 in the County of Loudoun, in the vicinity of the exit ramp, near Ivandale Road, motorists can expect delays due to an incident. The east left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Other Traffic"
"04/15/2025 11:13 AM ET","Suffolk (City)","I-664N",12,"On I-664 North at mile marker 12 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 10:58 AM ET","Fairfax (County)","I-495S",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 10:49 AM ET","Stafford (County)","I-95S",133.8,"On I-95 at mile marker 133.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 11:07 AM ET","Hanover (County)","I-95N",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north exit 89 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:07 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
