Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 03:18 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/22/2025, 03:15 PM ET","Fairfax (County)","I-95S",169.7,"On I-95 at mile marker 169.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 03:06 PM ET","Smyth (County)","US-11S",42.8,"On US-11 South in the County of Smyth, in the vicinity of US-11S Ramp 42A, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 03:02 PM ET","King William (County)","US-360E",161.5,"On US-360 in the County of King William, in the vicinity of Highway Median; Old Newcastle Rd; Rt. 605N/S (King William County); Rt. 605N (King William County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 03:18 PM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 03:16 PM ET","Suffolk (City)","VA-164E",1.6,"On VA-164 in the City of Suffolk, in the vicinity of County/City/Town Line: SUFFOLK/PORTSMOUTH, near College Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 03:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/22/2025, 10:18 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 02:38 PM ET","Fairfax (County)","I-495S",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
