Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 11:17 PM ET","Charles City (County)","Rt. 619N (Charles City County)",0,"On Rt. 619 North in the County of Charles City, in the vicinity of Weyanoke Rd; Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/29/2025, 11:22 PM ET","Hampton (City)","I-64W",268.1,"On I-64 at mile marker 268.1 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 11:25 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151","","On I-95R Express Lanes at mile marker 151 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 10:17 PM ET","Loudoun (County)","Rt. 711E (Loudoun County)",9.4,"On Rt. 711 East in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S;PIGGOT BOTTOM ROAD, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/29/2025, 11:39 PM ET","Chesterfield (County)","VA-76E",6.5,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 11:16 PM ET","Norfolk (City)","I-64W",281,"On I-64 at mile marker 281 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 11:06 PM ET","Prince William (County)","I-95S",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 11:31 PM ET","Chesapeake (City)","I-64E",288.9,"On I-64 at mile marker 288.9 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled tractor trailer. The east exit 289A narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/29/2025, 11:03 PM ET","Newport News (City)","I-64E",258,"On I-64 at mile marker 258 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect potential delays due to an incident. The east left center lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 01:18 PM ET","Goochland (County)","I-64W",175.5,"On I-64 West at mile marker 175.5 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 11:39 PM ET","Richmond (City)","I-95S",74.9,"On I-95 at mile marker 74.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 11:37 PM ET","Henrico (County)","I-64W",193.4,"On I-64 at mile marker 193.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
