Update Time,Jurisdiction,Route,MRM,Description,Label
"01/24/2025 09:36 PM","Frederick (County)","I-81N",317,"On I-81 at mile marker 317 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/24/2025 09:34 PM","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 09:24 PM","Augusta (County)","I-81S",216,"On I-81 at mile marker 216 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/24/2025 09:07 PM","Fairfax (County)","Rt. 650N (Fairfax County)",0.2,"On Rt. 650 North in the County of Fairfax, in the vicinity of Markham St; Poplar St; Rt. 756N/S (Fairfax County); Rt. 957E/W (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/24/2025 09:15 PM","Fairfax (County)","I-495S",50.6,"On I-495 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 09:10 PM","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 09:33 PM","Fairfax (County)","I-95N",170.5,"On I-95 at mile marker 170.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/24/2025 09:35 PM","Roanoke (County)","I-581S",1.4,"On I-581 South at mile marker 1.4 in the County of Roanoke, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/24/2025 09:03 PM","New Kent (County)","I-64W",213,"On I-64 at mile marker 213 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/24/2025 09:34 PM","Fairfax (County)","I-495N",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/24/2025 09:33 PM","Henrico (County)","I-295N",32,"On I-295 at mile marker 32 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/24/2025 09:26 PM","Petersburg (City)","I-95N",52,"On I-95 at mile marker 52 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 09:17 PM","Mecklenburg (County)","I-85N",20.8,"On I-85 North at mile marker 20.8 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/24/2025 09:37 PM","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
