Update Time,Jurisdiction,Route,MRM,Description,Label
"01/24/2025 07:18 PM","Fairfax (County)","I-495S",51.4,"On I-495 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/24/2025 07:48 PM","Caroline (County)","Rt. 652N (Caroline County)",11.9,"On Rt. 652 in the County of Caroline, in the vicinity of Chesterfield Rd; Rt. 620E/W (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/24/2025 07:51 PM","King George (County)","VA-218E",11.48,"On VA-218 East in the County of King George, in the vicinity of Caledon Rd; Frontier Dr; Green Heights Ln; Igo Rd; Lambs Creek Church Rd; Myrtle Ln; Red Gate Ln; Redbud Ln; Rt. 694N/S (King George County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/24/2025 07:25 PM","Fairfax (County)","I-495S",51.7,"On I-495 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 08:06 PM","Prince William (County)","I-66E",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 07:47 PM","Albemarle (County)","US-29N",143.16,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Polo Grounds Rd; Rt. 643E/W (Albemarle County), motorists can expect delays due to a vehicle crash. The north left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/24/2025 06:56 PM","Alleghany (County)","I-64W",19,"On I-64 at mile marker 19 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/24/2025 07:49 PM","Newport News (City)","I-64W",250.6,"On I-64 at mile marker 250.6 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 250A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/24/2025 07:49 PM","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 08:00 PM","Richmond (City)","I-95S",79.3,"On I-95 at mile marker 79.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 07:50 PM","Fairfax (County)","I-95N",167.3,"On I-95 North at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/24/2025 08:05 PM","Chesapeake (City)","I-64E",293.39,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/24/2025 07:49 PM","Norfolk (City)","I-64E",280.33,"On I-64 at mile marker 280.3 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
