Update Time,Jurisdiction,Route,MRM,Description,Label
"03/26/2025 10:56 PM ET","Bedford (County)","Rt. 640N (Bedford County)",3.9,"On Rt. 640 in the County of Bedford, in the vicinity of Mine Rd; Rt. 849E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/26/2025 12:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 10:48 PM ET","Suffolk (City)","US-58W",475.7,"On US-58 in the City of Suffolk, in the vicinity of Bob Foeller Dr; FR-673E/W, Rt. 2E (City of Suffolk), motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left outside lane are closed. The west left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/26/2025 12:03 PM ET","Henrico (County)","I-295N",47.4,"On I-295 at mile marker 47.4 in the County of Henrico, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 10:29 PM ET","Dinwiddie (County)","I-85S",54.8,"On I-85 at mile marker 54.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 10:55 PM ET","Richmond (City)","I-64E",191.3,"On I-64 East at mile marker 191.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 06:05 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 11:47 AM ET","Hanover (County)","I-295N",42.7,"On I-295 at mile marker 42.7 in the County of Hanover, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 06:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 10:35 PM ET","Caroline (County)","I-95S",111.5,"On I-95 at mile marker 111.5 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/26/2025 10:33 PM ET","Fairfax (County)","I-495S",47.1,"On I-495 at mile marker 47.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 12:52 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 10:55 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. The east right lane and right shoulder are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/26/2025 10:56 PM ET","Fairfax (County)","Rt. 620W (Fairfax County)",17.8,"On Rt. 620 in the County of Fairfax, in the vicinity of the ramp to I-495S, motorists can expect delays due to a vehicle crash. The east left lane is closed. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
