Update Time,Jurisdiction,Route,MRM,Description,Label
"10/18/2025, 04:02 AM ET","Spotsylvania (County)","I-95S",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 03:58 AM ET","Dinwiddie (County)","I-85S",49,"On I-85 at mile marker 49 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/18/2025, 04:15 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 04:13 AM ET","Fairfax (County)","I-66W",51.7,"On I-66 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 09:48 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/18/2025, 04:15 AM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 03:07 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 51.9","","On I-66E Express Lanes at mile marker 51.9 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 04:07 AM ET","Hanover (County)","I-95S",86.8,"On I-95 at mile marker 86.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 04:17 AM ET","Henrico (County)","I-295S",19,"On I-295 at mile marker 19 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 03:29 AM ET","Spotsylvania (County)","I-95N",120.3,"On I-95 at mile marker 120.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 02:45 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 52","","On I-66E Express Lanes at mile marker 52 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 03:32 AM ET","Spotsylvania (County)","I-95N",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 03:23 AM ET","Prince William (County)","I-95N",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/18/2025, 03:25 AM ET","Augusta (County)","I-81N",210.4,"On I-81 at mile marker 210.4 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
