Update Time,Jurisdiction,Route,MRM,Description,Label
"10/04/2025, 04:09 PM ET","James City (County)","I-64E",231.4,"On I-64 at mile marker 231.4 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/04/2025, 04:01 PM ET","Arlington (County)","US-29N",249.1,"On US-29 in the County of Arlington, in the vicinity of Fort Myer Dr; Rt. 6746E/W (Arlington County), motorists can expect delays due to a disabled vehicle. The north center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:07 PM ET","Hanover (County)","I-95S",94,"On I-95 at mile marker 94 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:15 PM ET","Spotsylvania (County)","I-95N",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:16 PM ET","Hampton (City)","I-64E",266.3,"On I-64 at mile marker 266.3 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 03:40 PM ET","Loudoun (County)","Rt. 769N (Loudoun County)",0.5,"On Rt. 769 North in the County of Loudoun, in the vicinity of Grove Church Ct, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 03:59 PM ET","Norfolk (City)","I-64E",282.9,"On I-64 at mile marker 282.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:12 PM ET","Loudoun (County)","Rt. 846N (Loudoun County)",2.3,"On Rt. 846 in the County of Loudoun, in the vicinity of E Church Rd; Rt. 625E/W (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 03:54 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/04/2025, 04:04 PM ET","Spotsylvania (County)","Rt. 1188N (Spotsylvania County)",1.1,"On Rt. 1188 North in the County of Spotsylvania, in the vicinity of Ballantraye Dr; Stoney Creek Dr; Rt. 1188S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 04:10 PM ET","Arlington (County)","Wilson Boulevard at North Manchester Street","","Wilson Boulevard at North Manchester Street in the County of Arlington, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 04:14 PM ET","Prince William (County)","I-95S",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:12 PM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 03:59 PM ET","Augusta (County)","I-64E",95,"On I-64 at mile marker 95 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:08 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 284A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:03 PM ET","Caroline (County)","Rt. 605E (Caroline County)",8.1,"On Rt. 605 in the County of Caroline, in the vicinity of S River Rd; Rt. 638N/S (Caroline County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"10/04/2025, 04:06 PM ET","Stafford (County)","I-95S",133,"On I-95 at mile marker 133 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:16 PM ET","Henrico (County)","I-64E",196,"On I-64 at mile marker 196 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 04:12 PM ET","Norfolk (City)","I-264W",13.1,"On I-264 at mile marker 13.1 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
