Update Time,Jurisdiction,Route,MRM,Description,Label
"06/30/2025, 07:00 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 51.4","","On I-66W Express Lanes at mile marker 51.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 07:14 AM ET","Henrico (County)","I-64W",191.2,"On I-64 at mile marker 191.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 07:14 AM ET","Chesterfield (County)","I-95N",69.7,"On I-95 at mile marker 69.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/30/2025, 06:37 AM ET","Prince William (County)","VA-234N",12.6,"On VA-234 North in the County of Prince William, in the vicinity of Pinnacle Ridge Dr; Rt. 3190E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/30/2025, 07:14 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/30/2025, 07:06 AM ET","Chesapeake (City)","I-64W",298.5,"On I-64 at mile marker 298.5 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 07:09 AM ET","Norfolk (City)","I-64W",273,"On I-64 at mile marker 273 in the City of Norfolk, near westbound Willoughby, motorists can expect delays due to a vehicle fire. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"06/30/2025, 07:11 AM ET","Henrico (County)","I-295S",32.9,"On I-295 at mile marker 32.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 07:02 AM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 07:05 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/30/2025, 07:06 AM ET","Fairfax (County)","I-95N",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 06:50 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 09:12 PM ET","Warren (County)","Rt. 629E (Warren County)","","On Rt. 629 in the County of Warren, in the vicinity of Rocky Hollow Rd; Rt. 628N/S (Warren County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 07:09 AM ET","Arlington (County)","I-395N",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 06:54 AM ET","Fairfax (County)","I-66W",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 06:51 AM ET","Spotsylvania (County)","I-95S",128.1,"On I-95 at mile marker 128.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 07:05 AM ET","Fairfax (County)","I-395N",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 07:13 AM ET","Norfolk (City)","I-264E",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a vehicle crash. The east inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 08:39 PM ET","Warren (County)","Rt. 620N (Warren County)","","On Rt. 620 in the County of Warren, in the vicinity of Bennys Beach Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 07:04 AM ET","Chesterfield (County)","I-95N",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
