Update Time,Jurisdiction,Route,MRM,Description,Label
"07/24/2025, 09:51 AM ET","Loudoun (County)","VA-28S",41.4,"On VA-28 in the County of Loudoun, in the vicinity of Ex Ramp To, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 10:06 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 09:56 AM ET","Richmond (City)","I-95N",71.3,"On I-95 at mile marker 71.3 in the City of Richmond, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"07/24/2025, 10:18 AM ET","Ashland (Town)","I-95S",92.5,"On I-95 at mile marker 92.5 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 10:10 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/24/2025, 10:13 AM ET","Norfolk (City)","I-264E",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near City Hall, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 10:15 AM ET","Chesapeake (City)","I-664S",14.5,"On I-664 at mile marker 14.5 in the City of Chesapeake, near Pughsville Road, motorists can expect potential delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/24/2025, 08:51 AM ET","Loudoun (County)","VA-28S",41.8,"On VA-28 South in the County of Loudoun, in the vicinity of Ex Ramp To, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 09:44 AM ET","Frederick (County)","I-81S",301.4,"On I-81 at mile marker 301.4 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 09:56 AM ET","Dinwiddie (County)","Rt. 669E (Dinwiddie County)",0.2,"On Rt. 669 East in the County of Dinwiddie, in the vicinity of Monks Neck Rd; Old Stage Rd; Perkins Rd; Rt. 605E/W (Dinwiddie County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/24/2025, 08:39 AM ET","Fairfax (County)","I-495N",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 10:11 AM ET","Montgomery (County)","I-81S",106.8,"On I-81 at mile marker 106.8 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 10:17 AM ET","Chesterfield (County)","Rt. 604E (Chesterfield County)",2.8,"On Rt. 604 in the County of Chesterfield, in the vicinity of Genito Rd; Mt Hermon Rd; Rt. 606N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 08:04 AM ET","Caroline (County)","US-1S",118.1,"On US-1 South in the County of Caroline, in the vicinity of Oxford Rd; Rt. 689N/S (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 09:42 AM ET","Virginia Beach (City)","I-264E",21.1,"On I-264 at mile marker 21.1 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east exit 19C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 08:42 AM ET","Charles City (County)","Rt. 629E (Charles City County)",0.3,"On Rt. 629 East in the County of Charles City, in the vicinity of Adkins Rd; Rt. 618N/S (Charles City County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 10:09 AM ET","Fairfax (County)","I-95S",167.3,"On I-95 at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 08:35 AM ET","Dinwiddie (County)","VA-40E",183.8,"On VA-40 East in the County of Dinwiddie, in the vicinity of Cherry Hill Rd; Rt. 609N/S (Dinwiddie County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 10:18 AM ET","New Kent (County)","I-64W",217.2,"On I-64 at mile marker 217.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 10:11 AM ET","Henrico (County)","I-64E",182,"On I-64 East at mile marker 182 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 09:50 AM ET","Richmond (City)","I-95N",75.4,"On I-95 at mile marker 75.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit 75 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 10:17 AM ET","Fairfax (County)","I-495N",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
