Update Time,Jurisdiction,Route,MRM,Description,Label
"01/16/2025 06:54 PM","Stafford (County)","Rt. 620E (Stafford County)",0,"On Rt. 620 in the County of Stafford, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/17/2025 08:17 AM","Roanoke (County)","I-81N",145.5,"On I-81 at mile marker 145.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:37 AM","Augusta (County)","I-81S",224.5,"On I-81 at mile marker 224.5 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/17/2025 08:19 AM","Richmond (City)","I-95S",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/17/2025 08:12 AM","Chesapeake (City)","I-464S",3.57,"On I-464 at mile marker 3.6 in the City of Chesapeake, near Barnes Road Overpass, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 05:40 AM","Chesterfield (County)","Rt. 4748E (Chesterfield County)",0,"On Rt. 4748 East in the County of Chesterfield, in the vicinity of Cul-de-Sac, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/17/2025 08:11 AM","Fairfax (County)","I-495N",42.3,"On I-495 North at mile marker 42.3 in the County of Fairfax, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"01/17/2025 08:19 AM","Fairfax (County)","I-495N",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 47 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/17/2025 08:08 AM","Stafford (County)","I-95N",136.6,"On I-95 at mile marker 136.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 08:13 AM","Hanover (County)","I-95N",88.5,"On I-95 at mile marker 88.5 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/17/2025 08:07 AM","South Hill (Town)","I-85S",15,"On I-85 at mile marker 15 in the Town of South Hill, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/17/2025 08:10 AM","Prince William (County)","I-66W",40.5,"On I-66 at mile marker 40.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 08:06 AM","Hampton (City)","I-64E",263.61,"On I-64 East at mile marker 263.6 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/17/2025 08:13 AM","Richmond (City)","I-64E",186.84,"On I-64 at mile marker 186.8 in the City of Richmond, motorists can expect delays due to an incident. The east right shoulder is closed.","Major Incident - Traffic - Other Traffic"
"01/17/2025 08:18 AM","Spotsylvania (County)","I-95N",124.7,"On I-95 at mile marker 124.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 08:19 AM","Virginia Beach (City)","I-264W",21.05,"On I-264 at mile marker 21.1 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:41 AM","Greensville (County)","I-95S",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/17/2025 07:37 AM","Prince William (County)","US-1S",175.04,"On US-1 South in the County of Prince William, in the vicinity of Prince William Py; Prince William Py Pky; Rt. 3000E (Prince William County), Rt. 1279E (Prince William County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/17/2025 08:17 AM","Norfolk (City)","I-64W",277.63,"On I-64 at mile marker 277.6 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 276B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/17/2025 08:12 AM","Pulaski (County)","I-81N",98.7,"On I-81 at mile marker 98.7 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/16/2025 09:28 AM","King William (County)","Rt. 1136E (King William County)",0,"On Rt. 1136 East in the County of King William, in the vicinity of Parkwood Dr; Rt. 1135N/S (King William County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/17/2025 08:18 AM","Albemarle (County)","US-250E",81.3,"On US-250 East in the County of Albemarle, in the vicinity of the ramp from and to I-64W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/17/2025 07:55 AM","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
