Update Time,Jurisdiction,Route,MRM,Description,Label
"11/25/2025, 01:26 PM ET","Norfolk (City)","I-564E",0.6,"On I-564 at mile marker 0.6 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 01:27 PM ET","Spotsylvania (County)","I-95S",124.7,"On I-95 at mile marker 124.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 01:23 PM ET","Chesterfield (County)","I-95S",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 01:05 PM ET","Chesterfield (County)","I-95S",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south center lane, right lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/25/2025, 01:25 PM ET","Norfolk (City)","I-64W",282.3,"On I-64 at mile marker 282.3 in the City of Norfolk, near Northampton boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 01:15 PM ET","Rockbridge (County)","Rt. 700N (Rockbridge County)",1.7,"On Rt. 700 in the County of Rockbridge, in the vicinity of Round Hill Rd; Rt. 698N/S (Rockbridge County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/25/2025, 12:58 PM ET","Prince William (County)","I-66W",48.9,"On I-66 at mile marker 48.9 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/25/2025, 01:27 PM ET","Augusta (County)","I-64E",88.6,"On I-64 at mile marker 88.6 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 01:29 PM ET","Augusta (County)","I-64E",97.3,"On I-64 at mile marker 97.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 01:16 PM ET","Shenandoah (County)","I-81N",291,"On I-81 at mile marker 291 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
