Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 09:11 PM ET","Hanover (County)","Rt. 657E (Hanover County)",5.4,"On Rt. 657 East in the County of Hanover, in the vicinity of Farrington Rd; Rt. 670N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/09/2025 11:33 AM ET","Goochland (County)","Rt. 634N (Goochland County)",0,"On Rt. 634 in the County of Goochland, in the vicinity of Maidens Rd; River Rd W; VA-6E/W; VA-6E/W; US-522N/S;E. INT., motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/09/2025 12:18 PM ET","Pulaski (County)","I-81N",103.2,"On I-81 at mile marker 103.2 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 10:41 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 50.4","","On I-495N Express Lanes at mile marker 50.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 12:21 PM ET","Fairfax (County)","I-66W",59.4,"On I-66 at mile marker 59.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 12:06 PM ET","Norfolk (City)","I-264W",9,"On I-264 at mile marker 9 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit 9 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 12:20 PM ET","Fairfax (County)","I-495S",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"06/09/2025 12:04 PM ET","Fairfax (County)","I-95S",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 12:11 PM ET","Norfolk (City)","I-264E",13.6,"On I-264 at mile marker 13.6 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 11:47 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/09/2025 12:22 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/09/2025 12:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
