Update Time,Jurisdiction,Route,MRM,Description,Label
"01/31/2025 08:05 AM ET","Henrico (County)","I-64W",194.8,"On I-64 at mile marker 194.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:13 AM ET","Norfolk (City)","On US- 60W","","On US- 60W in the City of Norfolk, near 15th View gate, motorists can expect potential delays due to an incident. The west entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"01/31/2025 06:40 AM ET","Stafford (County)","I-95N",139.8,"On I-95 at mile marker 139.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:14 AM ET","Norfolk (City)","I-264E",13.23,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:07 AM ET","Brunswick (County)","Rt. 634N (Brunswick County)",4.19,"On Rt. 634 in the County of Brunswick, in the vicinity of Big Horn Rd; Rt. 633N/S (Brunswick County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/31/2025 07:43 AM ET","Fairfax (County)","I-95N",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:11 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"01/31/2025 08:18 AM ET","Norfolk (City)","I-64E",284.78,"On I-64 East at mile marker 284.8 in the City of Norfolk, near Twin Bridge gate set, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:02 AM ET","Fairfax (County)","I-495S",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/31/2025 07:01 AM ET","Botetourt (County)","I-81N",148,"On I-81 at mile marker 148 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/31/2025 07:37 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"01/31/2025 08:10 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/31/2025 08:15 AM ET","Fairfax (County)","I-95S",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:19 AM ET","Henrico (County)","I-295S",49,"On I-295 at mile marker 49 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south exit 49A narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 08:13 AM ET","Hampton (City)","I-64W",267,"On I-64 at mile marker 267 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/31/2025 08:19 AM ET","Powhatan (County)","VA-288N",23.6,"On VA-288 North in the County of Powhatan, in the vicinity of the ramp to Robious Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 08:12 AM ET","Spotsylvania (County)","I-95S",119.8,"On I-95 at mile marker 119.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 08:12 AM ET","Rockbridge (County)","I-81N",187.7,"On I-81 at mile marker 187.7 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"01/31/2025 06:27 AM ET","Smyth (County)","I-81S",39.9,"On I-81 at mile marker 39.9 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/31/2025 07:56 AM ET","Pittsylvania (County)","Rt. 729N (Pittsylvania County)",13.43,"On Rt. 729 North in the County of Pittsylvania, in the vicinity of Old Richmond Rd; VA-360E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
