Update Time,Jurisdiction,Route,MRM,Description,Label
"02/27/2025 08:59 AM ET","Chesterfield (County)","I-95S",64.1,"On I-95 at mile marker 64.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 08:55 AM ET","Chesapeake (City)","I-64E",291.7,"On I-64 at mile marker 291.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/27/2025 07:58 AM ET","Arlington (County)","On I-395R Express Lanes at mile marker 10","","On I-395R Express Lanes at mile marker 10 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/27/2025 09:00 AM ET","Fairfax (County)","I-95R",168.7,"On I-95R at mile marker 168.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 09:06 AM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/27/2025 09:13 AM ET","New Kent (County)","I-64W",207.2,"On I-64 at mile marker 207.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 09:12 AM ET","Virginia Beach (City)","I-264W",18,"On I-264 at mile marker 18 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect potential delays due to an incident. The west right center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"02/27/2025 04:34 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/27/2025 09:02 AM ET","Chesapeake (City)","I-464N",2,"On I-464 at mile marker 2 in the City of Chesapeake, near Freeman Avenue, motorists can expect potential delays due to an incident. The north center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"02/27/2025 08:43 AM ET","Smyth (County)","I-81N",46.3,"On I-81 at mile marker 46.3 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/27/2025 09:02 AM ET","Alexandria (City)","I-395N",3.8,"On I-395 at mile marker 3.8 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north center lane and right lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"02/27/2025 08:32 AM ET","Alexandria (City)","I-395R",3.8,"On I-395R at mile marker 3.8 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 09:14 AM ET","Henrico (County)","I-64W",193.2,"On I-64 West at mile marker 193.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
