Update Time,Jurisdiction,Route,MRM,Description,Label
"09/28/2025, 02:46 PM ET","Washington (County)","Rt. 694N (Washington County)",2.1,"On Rt. 694 North in the County of Washington, in the vicinity of Lee Hwy; US-11N/S; /REYNOLDS RD, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/28/2025, 03:51 PM ET","York (County)","I-64W",238.2,"On I-64 at mile marker 238.2 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 04:04 PM ET","Hampton (City)","I-664N",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/28/2025, 03:53 PM ET","Newport News (City)","I-64E",257.5,"On I-64 at mile marker 257.5 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/28/2025, 10:22 AM ET","Sussex (County)","US-460E",340.4,"On US-460 in the County of Sussex, in the vicinity of Main St; VA-40E/W, motorists can expect delays due to standing water. The east right lane and right shoulder are closed.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:21 AM ET","York (County)","Rt. 620E (York County)",0.4,"On Rt. 620 East in the County of York, in the vicinity of Kentucky Dr; Rt. 831N/S (York County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 04:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/28/2025, 08:34 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:22 AM ET","Surry (County)","VA-10E",51.5,"On VA-10 East in the County of Surry, in the vicinity of Hollybush Rd; Rt. 618N/S (Surry County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:21 AM ET","Surry (County)","Rt. 616W (Surry County)",2.8,"On Rt. 616 West in the County of Surry, in the vicinity of Rt. 630N/S (Surry County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 02:25 PM ET","Charlotte (County)","Rt. 619E (Charlotte County)",20.4,"On Rt. 619 in the County of Charlotte, in the vicinity of Saxkey Rd; Rt. 637N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"09/28/2025, 10:23 AM ET","Sussex (County)","VA-40E",213.6,"On VA-40 East in the County of Sussex, in the vicinity of Leneave Ln; Oakdale Rd; Parker Ln; Trailer Ln; Rt. 655E/W (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 08:34 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 04:04 PM ET","Fairfax (County)","I-66E",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 64A is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/28/2025, 04:05 PM ET","Stafford (County)","I-95S",139.3,"On I-95 at mile marker 139.3 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Vehicle Crash"
"09/28/2025, 04:14 PM ET","Stafford (County)","I-95S",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/28/2025, 03:30 PM ET","Rockingham (County)","I-81N",260.5,"On I-81 at mile marker 260.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 04:05 PM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 08:34 AM ET","Gloucester (County)","Rt. 1104E (Gloucester County)",0,"On Rt. 1104 East in the County of Gloucester, in the vicinity of Line Fence Rd; Rt. 650E/W (Gloucester County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 08:34 AM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:23 AM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
