Update Time,Jurisdiction,Route,MRM,Description,Label
"09/02/2025, 02:36 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/02/2025, 05:47 PM ET","Halifax (County)","US-58W",326.6,"On US-58 in the County of Halifax, in the vicinity of Commerce Ln, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/02/2025, 05:59 PM ET","Fairfax (County)","I-66E",59.7,"On I-66 at mile marker 59.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:10 PM ET","Chesapeake (City)","I-664N",19.8,"On I-664 at mile marker 19.8 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:09 PM ET","Stafford (County)","I-95S",142,"On I-95 at mile marker 142 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/02/2025, 06:02 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/02/2025, 06:10 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/02/2025, 05:57 PM ET","Prince George (County)","VA-10E",34.8,"On VA-10 in the County of Prince George, in the vicinity of Flowerdew Hundred Rd; Rt. 639N/S (Prince George County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/02/2025, 05:55 PM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:09 PM ET","Newport News (City)","I-64W",259.5,"On I-64 at mile marker 259.5 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:05 PM ET","Virginia Beach (City)","I-264W",21.4,"On I-264 at mile marker 21.4 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:09 PM ET","Chesterfield (County)","I-95S",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/02/2025, 06:13 PM ET","Richmond (City)","I-95N",76.2,"On I-95 at mile marker 76.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/02/2025, 05:45 PM ET","Norfolk (City)","I-64W",283.9,"On I-64 at mile marker 283.9 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/02/2025, 05:57 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:07 PM ET","Suffolk (City)","I-664S",13.5,"On I-664 at mile marker 13.5 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 06:12 PM ET","Arlington (County)","I-66E",71.1,"On I-66 at mile marker 71.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right lane, right shoulder, and exit 71 are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:13 PM ET","Norfolk (City)","I-64W",285.2,"On I-64 West at mile marker 285.2 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:50 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/02/2025, 06:08 PM ET","Virginia Beach (City)","I-264W",15.5,"On I-264 at mile marker 15.5 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:52 PM ET","Campbell (County)","Rt. 622E (Campbell County)",2.3,"On Rt. 622 East in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
