Update Time,Jurisdiction,Route,MRM,Description,Label
"08/21/2025, 10:34 AM ET","Prince William (County)","I-95N",151.1,"On I-95 at mile marker 151.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:04 AM ET","Chesterfield (County)","I-95S",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:17 AM ET","Fairfax (County)","I-66W",50.1,"On I-66 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 10:41 AM ET","Fairfax (County)","Rt. 648E (Fairfax County)",1.8,"On Rt. 648 East in the County of Fairfax, in the vicinity of Edsall Rd Eb Ramp To Indian Run Pkw; Rt. 862S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/21/2025, 11:00 AM ET","Pulaski (County)","I-81N",99.2,"On I-81 at mile marker 99.2 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 10:21 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/21/2025, 11:14 AM ET","Suffolk (City)","BUS US-460E (4 Suffolk)",2.6,"On BUS US-460 in the City of Suffolk, in the vicinity of E Constance Rd, near North Main Street, motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"08/21/2025, 11:06 AM ET","Henrico (County)","I-64W",184.3,"On I-64 at mile marker 184.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 11:16 AM ET","Fairfax (County)","VA-28N",37.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 10:22 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/21/2025, 11:15 AM ET","Carroll (County)","I-77S",4.5,"On I-77 at mile marker 4.5 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 11:15 AM ET","Frederick (County)","I-81N",323,"On I-81 at mile marker 323 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:14 AM ET","Fairfax (County)","I-95N",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 10:51 AM ET","Stafford (County)","I-95N",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:11 AM ET","Washington (County)","I-81N",10,"On I-81 at mile marker 10 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north exit 10 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
