Update Time,Jurisdiction,Route,MRM,Description,Label
"04/05/2025 12:13 AM ET","Arlington (County)","I-66W",70.3,"On I-66 at mile marker 70.3 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/05/2025 12:19 AM ET","Norfolk (City)","I-64E",284.8,"On I-64 at mile marker 284.8 in the City of Norfolk, near Twin Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder and left outside lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/04/2025 11:53 PM ET","Brunswick (County)","Rt. 611E (Brunswick County)",20.5,"On Rt. 611 in the County of Brunswick, in the vicinity of Pairs Dr; Rt. 676N/S (Brunswick County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/05/2025 12:18 AM ET","Fredericksburg (City)","VA-3E",32.4,"On VA-3 in the City of Fredericksburg, in the vicinity of Gateway Blvd; I-95 To Plank Rd E; FR-693N/S, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/05/2025 12:11 AM ET","Arlington (County)","I-66W",70.3,"On I-66 at mile marker 70.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/05/2025 12:10 AM ET","Spotsylvania (County)","I-95N",120.1,"On I-95 at mile marker 120.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 12:19 AM ET","Prince William (County)","I-95N",149.7,"On I-95 North at mile marker 149.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 12:19 AM ET","Virginia Beach (City)","I-264W",17.4,"On I-264 at mile marker 17.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 12:01 AM ET","Patrick (County)","Rt. 697N (Patrick County)",1.8,"On Rt. 697 North in the County of Patrick, in the vicinity of Dick And Willie Rd; Rt. 628E/W (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/04/2025 11:55 PM ET","Fauquier (County)","US-29N",196.2,"On US-29 in the County of Fauquier, in the vicinity of Catlett Rd; VA-28N/S; Rt. 657E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/04/2025 11:55 PM ET","Spotsylvania (County)","I-95S",124.2,"On I-95 at mile marker 124.2 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"04/05/2025 12:04 AM ET","Franklin (County)","Rt. 633N (Franklin County)",0.8,"On Rt. 633 North in the County of Franklin, in the vicinity of Coopers Cove Rd; Lynville Mountain Rd; Rt. 681E/W (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/05/2025 12:19 AM ET","Chesterfield (County)","I-95N",67,"On I-95 North at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
