Update Time,Jurisdiction,Route,MRM,Description,Label
"09/02/2025, 01:15 PM ET","Richmond (City)","I-95S",71.2,"On I-95 at mile marker 71.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 01:14 PM ET","Augusta (County)","I-64W",98,"On I-64 at mile marker 98 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 01:10 PM ET","Suffolk (City)","I-664S",13.9,"On I-664 at mile marker 13.9 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 01:06 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 01:13 PM ET","Caroline (County)","I-95N",112.5,"On I-95 at mile marker 112.5 in the County of Caroline, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/02/2025, 12:24 PM ET","Albemarle (County)","VA-20N",33,"On VA-20 in the County of Albemarle, in the vicinity of Forrest Rd; Rt. 1801N/S (Albemarle County), motorists can expect delays due to other security/police activity. All north lanes are closed. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"09/02/2025, 12:53 PM ET","Botetourt (County)","US-220N",80.7,"On US-220 in the County of Botetourt, in the vicinity of Ashley Way; Rt. 1126E/W (Botetourt County); Rt. 839E/W (Botetourt County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/02/2025, 12:56 PM ET","Washington (County)","US-58E",122.4,"On US-58 East in the County of Washington, in the vicinity of Blossom Rd; Fisher Hollow Rd; Rt. 715N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 01:14 PM ET","Fairfax (County)","I-66E",59,"On I-66 at mile marker 59 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 12:40 PM ET","Dinwiddie (County)","I-85N",62.8,"On I-85 at mile marker 62.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 12:48 PM ET","Loudoun (County)","VA-28S",42.8,"On VA-28 in the County of Loudoun, in the vicinity of W Severn Wy; Rt. 1748E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 12:48 PM ET","Loudoun (County)","VA-28S",43.6,"On VA-28 in the County of Loudoun, in the vicinity of W Severn Wy; Rt. 1748E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 12:57 PM ET","Montgomery (County)","I-81S",127.8,"On I-81 at mile marker 127.8 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 12:55 PM ET","Dinwiddie (County)","US-1S",62.8,"On US-1 South in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; Oakley Dr; Terminal Dr, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 01:13 PM ET","Fairfax (County)","I-95S",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"09/02/2025, 12:45 PM ET","Fauquier (County)","US-17S",224.5,"On US-17 in the County of Fauquier, in the vicinity of Merry Oaks Rd; Rt. 699N/S (Fauquier County), motorists can expect delays due to a vehicle fire. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
