Update Time,Jurisdiction,Route,MRM,Description,Label
"02/07/2025 04:03 PM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",8.39,"On Rt. 7100 in the County of Fairfax, in the vicinity of Popes Head Rd; Rt. 654E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"02/07/2025 03:23 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 136.8","","On I-95R Express Lanes at mile marker 136.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:09 PM ET","Fairfax (County)","I-66W",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:13 PM ET","Virginia Beach (City)","I-264E",17.92,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/07/2025 04:12 PM ET","Prince William (County)","I-95R",155.5,"On I-95R at mile marker 155.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 03:57 PM ET","Portsmouth (City)","VA-164E",1.94,"On VA-164 in the City of Portsmouth, in the vicinity of County/City/Town Line: SUFFOLK/PORTSMOUTH, near Towne Point, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:13 PM ET","Fairfax (County)","I-66E",59.6,"On I-66 at mile marker 59.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:07 PM ET","Henrico (County)","I-64E",175.8,"On I-64 at mile marker 175.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 03:51 PM ET","Newport News (City)","I-664S",7.84,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/07/2025 04:11 PM ET","Prince William (County)","I-66E",40.8,"On I-66 at mile marker 40.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
