Update Time,Jurisdiction,Route,MRM,Description,Label
"05/03/2025 09:41 PM ET","Mecklenburg (County)","I-85S",8,"On I-85 South at mile marker 8 in the County of Mecklenburg, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 09:14 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 146.9","","On I-95R Express Lanes at mile marker 146.9 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 09:30 PM ET","Prince William (County)","I-95N",160.5,"On I-95 at mile marker 160.5 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/03/2025 08:43 PM ET","Chesterfield (County)","I-295N",18,"On I-295 at mile marker 18 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 08:21 PM ET","Chesapeake (City)","I-664N",18.3,"On I-664 at mile marker 18.3 in the City of Chesapeake, near Dock Landing Rock, motorists can expect potential delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"05/03/2025 09:17 PM ET","Arlington (County)","I-395S",7.3,"On I-395 at mile marker 7.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 08:19 PM ET","Prince George (County)","I-95N",45.6,"On I-95 at mile marker 45.6 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 09:40 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 09:33 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/03/2025 09:34 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/03/2025 06:28 PM ET","Henrico (County)","I-95N",82,"On I-95 North at mile marker 82 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 09:20 PM ET","Spotsylvania (County)","I-95N",124.2,"On I-95 at mile marker 124.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 09:37 PM ET","Franklin (County)","Rt. 687N (Franklin County)",0.8,"On Rt. 687 North in the County of Franklin, in the vicinity of Wirtz Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 08:51 PM ET","Caroline (County)","I-95S",114.8,"On I-95 South at mile marker 114.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 09:36 PM ET","Fairfax (County)","I-66W",58.2,"On I-66 at mile marker 58.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 09:41 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 North at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 09:38 PM ET","Richmond (City)","I-95S",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/03/2025 09:38 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 West at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
