Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 02:56 PM ET","Louisa (County)","VA-208E",9.7,"On VA-208 in the County of Louisa, in the vicinity of Davis Hwy; Jefferson Hwy; US-33E/W, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/08/2025, 03:11 PM ET","Fairfax (County)","I-66E",50.4,"On I-66 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 03:00 PM ET","Fauquier (County)","VA-28S",11.1,"On VA-28 in the County of Fauquier, in the vicinity of Elk Run Rd; Old Dumfries Rd; Rt. 806N/S (Fauquier County); Rt. 667N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 03:03 PM ET","Norfolk (City)","I-64E",280.6,"On I-64 at mile marker 280.6 in the City of Norfolk, near Military Highway, motorists can expect potential delays due to an incident. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"07/08/2025, 03:05 PM ET","Frederick (County)","I-81N",324.9,"On I-81 North at mile marker 324.9 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 03:10 PM ET","Newport News (City)","I-664S",5.8,"On I-664 at mile marker 5.8 in the City of Newport News, near Terminal Ave, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:56 PM ET","Chesterfield (County)","I-95N",68.2,"On I-95 at mile marker 68.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 03:09 PM ET","Chesapeake (City)","I-664N",18.7,"On I-664 at mile marker 18.7 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:55 PM ET","Virginia Beach (City)","I-264E",21.5,"On I-264 at mile marker 21.5 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east exit 19C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 03:06 PM ET","Chesapeake (City)","I-64E",298.2,"On I-64 at mile marker 298.2 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 03:03 PM ET","Stafford (County)","I-95S",140.7,"On I-95 at mile marker 140.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 03:11 PM ET","Chesapeake (City)","I-664N",19.7,"On I-664 North at mile marker 19.7 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 03:09 PM ET","Richmond (City)","I-95N",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:58 PM ET","Fairfax (County)","I-95S",174.3,"On I-95 at mile marker 174.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:34 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 02:57 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 02:45 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 03:07 PM ET","Richmond (City)","I-95N",75.6,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
