Update Time,Jurisdiction,Route,MRM,Description,Label
"07/22/2025, 09:24 AM ET","Henry (County)","Rt. 609N (Henry County)",2.2,"On Rt. 609 North in the County of Henry, in the vicinity of Watson Dr; Rt. 943N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 06:29 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 09:34 AM ET","Stafford (County)","I-95N",144.8,"On I-95 at mile marker 144.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:19 AM ET","York (County)","I-64W",235.1,"On I-64 at mile marker 235.1 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 08:38 AM ET","Campbell (County)","Rt. 1139E (Campbell County)",0.2,"On Rt. 1139 East in the County of Campbell, in the vicinity of W Forest St; Rt. 1132E/W (Campbell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/22/2025, 09:33 AM ET","Chesapeake (City)","I-664N",16.3,"On I-664 at mile marker 16.3 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:36 AM ET","Augusta (County)","I-64E",89.3,"On I-64 at mile marker 89.3 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 09:34 AM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:30 AM ET","Fairfax (County)","I-495S",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane and right lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 07:33 AM ET","Washington (County)","Rt. 697N (Washington County)",0.2,"On Rt. 697 North in the County of Washington, in the vicinity of Chip Ridge Rd; Rt. 695N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/22/2025, 09:28 AM ET","Fairfax (County)","I-395N",5.6,"On I-395 at mile marker 5.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 11:18 AM ET","Prince George (County)","Rt. 603W (Prince George County)","","On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 09:34 AM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 09:30 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/22/2025, 09:25 AM ET","Richmond (City)","I-95S",77.9,"On I-95 at mile marker 77.9 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 09:32 AM ET","Fairfax (County)","I-95N",167,"On I-95 at mile marker 167 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:24 AM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 08:08 AM ET","Fairfax (County)","Rt. 760E (Fairfax County)",1.4,"On Rt. 760 East in the County of Fairfax, in the vicinity of Portland Pl; Rt. 3395E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/22/2025, 09:08 AM ET","Fairfax (County)","I-395N",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:13 AM ET","Augusta (County)","I-64W",97.6,"On I-64 at mile marker 97.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:35 AM ET","Chesterfield (County)","I-95S",60.5,"On I-95 at mile marker 60.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
