Update Time,Jurisdiction,Route,MRM,Description,Label
"11/29/2025, 08:17 AM ET","Caroline (County)","I-95N",109.2,"On I-95 at mile marker 109.2 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 08:10 AM ET","Prince William (County)","I-66E",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 07:42 AM ET","Chesterfield (County)","I-95N",61.4,"On I-95 at mile marker 61.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 08:18 AM ET","Chesapeake (City)","I-664S",15.5,"On I-664 at mile marker 15.5 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 08:12 AM ET","Rockingham (County)","VA-257W",18,"On VA-257 in the County of Rockingham, in the vicinity of the ramp from and to I-81S, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/29/2025, 08:03 AM ET","Stafford (County)","Rt. 612N (Stafford County)",2.8,"On Rt. 612 North in the County of Stafford, in the vicinity of Stony Hill Rd; Rt. 662E/W (Stafford County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"11/29/2025, 07:57 AM ET","Shenandoah (County)","I-81N",295.6,"On I-81 at mile marker 295.6 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 08:02 AM ET","Fairfax (County)","I-95N",165.7,"On I-95 at mile marker 165.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 07:47 AM ET","Spotsylvania (County)","I-95S",124.2,"On I-95 at mile marker 124.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 08:24 AM ET","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
