Update Time,Jurisdiction,Route,MRM,Description,Label
"08/25/2025, 06:15 AM ET","Spotsylvania (County)","I-95S",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 06:16 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 05:54 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/25/2025, 05:54 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/25/2025, 06:16 AM ET","James City (County)","I-64E",246,"On I-64 at mile marker 246 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 05:45 AM ET","Prince William (County)","I-95S",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:15 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/25/2025, 06:12 AM ET","Fairfax (County)","I-395N",2.9,"On I-395 at mile marker 2.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 06:12 AM ET","Rockingham (County)","US-11N",257.1,"On US-11 in the County of Rockingham, in the vicinity of Cecil Wampler Rd; Rt. 704N/S (Rockingham County); Rt. 704N (Rockingham County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/25/2025, 06:17 AM ET","Fairfax (County)","I-66E",54.8,"On I-66 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 04:22 AM ET","Mecklenburg (County)","Rt. 707N (Mecklenburg County)",5.3,"On Rt. 707 in the County of Mecklenburg, in the vicinity of Redlawn Rd; Rt. 615E/W (Mecklenburg County), near 2000 block of Phillis Road, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/25/2025, 06:12 AM ET","Fairfax (County)","I-395S",1.4,"On I-395 at mile marker 1.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 06:18 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/25/2025, 06:14 AM ET","Stafford (County)","I-95S",137.2,"On I-95 at mile marker 137.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
