Update Time,Jurisdiction,Route,MRM,Description,Label
"08/17/2025, 05:05 PM ET","Chesapeake (City)","I-64E",298.3,"On I-64 at mile marker 298.3 in the City of Chesapeake, near Military Chesapeake, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/17/2025, 04:59 PM ET","Montgomery (County)","I-81N",130.3,"On I-81 at mile marker 130.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:59 PM ET","New Kent (County)","US-60E",213.1,"On US-60 in the County of New Kent, in the vicinity of Rt. 657E (New Kent County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/17/2025, 05:02 PM ET","Fairfax (County)","I-495N",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:36 PM ET","Norfolk (City)","I-64W",281.5,"On I-64 at mile marker 281.5 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The west exit 281 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:50 PM ET","Prince William (County)","I-95S",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 01:38 PM ET","Charles City (County)","VA-5E",29.1,"On VA-5 East in the County of Charles City, in the vicinity of The Glebe Ln; Rt. 615E/W (Charles City County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 04:55 PM ET","Caroline (County)","I-95N",114.9,"On I-95 at mile marker 114.9 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:30 PM ET","Smyth (County)","I-81S",35,"On I-81 South at mile marker 35 in the County of Smyth, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
