Update Time,Jurisdiction,Route,MRM,Description,Label
"10/24/2025, 09:03 PM ET","Chesterfield (County)","US-1N",83.6,"On US-1 in the County of Chesterfield, in the vicinity of Chester Rd; Jefferson Davis Hwy, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/24/2025, 09:12 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/24/2025, 09:19 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.1","","On I-495N Express Lanes at mile marker 49.1 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 09:02 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 09:08 PM ET","Fairfax (County)","I-66W",58.2,"On I-66 at mile marker 58.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 09:09 PM ET","Fairfax (County)","I-95S",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to an incident. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"10/24/2025, 08:33 PM ET","Amelia (County)","US-360W",106.3,"On US-360 West in the County of Amelia, in the vicinity of FR-647E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 09:14 PM ET","Stafford (County)","I-95N",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 09:09 PM ET","Prince William (County)","I-95N",151.7,"On I-95 at mile marker 151.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 09:18 PM ET","Chesapeake (City)","I-464S",4,"On I-464 at mile marker 4 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 09:10 PM ET","Roanoke (City)","I-581S",2.6,"On I-581 at mile marker 2.6 in the City of Roanoke, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 08:53 PM ET","Fairfax (County)","I-495N",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 08:36 PM ET","Fairfax (County)","Rt. 1158S (Fairfax County)",1.1,"On Rt. 1158 South in the County of Fairfax, in the vicinity of Floyd Av; Rt. 1156E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
