Update Time,Jurisdiction,Route,MRM,Description,Label
"09/02/2025, 10:45 AM ET","Essex (County)","US-360E",186.2,"On US-360 East in the County of Essex, in the vicinity of S Cross St; Rt. 1001N/S (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 11:05 AM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 11:18 AM ET","Arlington (County)","I-395S",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 11:19 AM ET","Hanover (County)","I-95N",86.5,"On I-95 at mile marker 86.5 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/02/2025, 11:19 AM ET","Chesterfield (County)","I-95S",57,"On I-95 at mile marker 57 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 10:23 AM ET","Prince William (County)","I-95S",159.9,"On I-95 at mile marker 159.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 11:06 AM ET","Goochland (County)","I-64W",174.7,"On I-64 at mile marker 174.7 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 11:14 AM ET","Arlington (County)","VA-110E",0.1,"On VA-110 in the County of Arlington, in the vicinity of the ramp from I-66E, motorists can expect delays due to a vehicle crash. The east left lane, center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/02/2025, 10:50 AM ET","Loudoun (County)","VA-28S",42.8,"On VA-28 in the County of Loudoun, in the vicinity of W Severn Wy; Rt. 1748E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:54 AM ET","Caroline (County)","I-95N",116.7,"On I-95 at mile marker 116.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 11:00 AM ET","Bedford (County)","Rt. 621E (Bedford County)",3.1,"On Rt. 621 East in the County of Bedford, in the vicinity of Rt. 1274N (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 11:19 AM ET","Fairfax (County)","I-66E",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 11:11 AM ET","King George (County)","VA-3E",60.2,"On VA-3 in the County of King George, in the vicinity of Dickinsons Corner Dr; Salem Church Rd; Rt. 625E/W (King George County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
