Update Time,Jurisdiction,Route,MRM,Description,Label
"08/21/2025, 04:59 AM ET","Fairfax (County)","On I-495N Express Lanes at Mile Marker 50.3","","On I-495N Express Lanes at Mile Marker 50.3 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/21/2025, 04:47 AM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/21/2025, 04:47 AM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/21/2025, 04:27 AM ET","Hanover (County)","Rt. 627E (Hanover County)",3.3,"On Rt. 627 in the County of Hanover, in the vicinity of Bell Creek Rd; Rt. 642N/S (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/21/2025, 03:44 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/21/2025, 05:06 AM ET","Fairfax (County)","I-495N",50.2,"On I-495 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 04:47 AM ET","Accomack (County)","Rt. 648W (Accomack County)",1.4,"On Rt. 648 West in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/21/2025, 04:47 AM ET","Accomack (County)","Rt. 605N (Accomack County)",12.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Seaside Rd; Rt. 600N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/21/2025, 05:14 AM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 03:43 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/21/2025, 05:07 AM ET","Fairfax (County)","I-495N",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:10 AM ET","Prince William (County)","I-95S",153.3,"On I-95 at mile marker 153.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 11:51 PM ET","Cumberland (County)","Rt. 669N (Cumberland County)",1.2,"On Rt. 669 in the County of Cumberland, in the vicinity of Anderson Hwy; VA-45N/S, US-60E/W; /CRISS ROAD, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
