Update Time,Jurisdiction,Route,MRM,Description,Label
"01/16/2025 03:03 PM","Fairfax (County)","I-95N",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 166B narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/16/2025 03:14 PM","Henrico (County)","I-64E",195.8,"On I-64 at mile marker 195.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 03:05 PM","Chesterfield (County)","Rt. 3246N (Chesterfield County)",0,"On Rt. 3246 North in the County of Chesterfield, in the vicinity of Chatham Grove Ln; Rt. 3245E/W (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/16/2025 03:13 PM","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 03:05 PM","Fairfax (County)","Rt. 622E (Fairfax County)",0.85,"On Rt. 622 East in the County of Fairfax, in the vicinity of Leaf Rd; Rt. 735N/S (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/16/2025 02:19 PM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/16/2025 03:07 PM","Virginia Beach (City)","I-264E",14.62,"On I-264 at mile marker 14.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 02:43 PM","Stafford (County)","Rt. 1430N (Stafford County)",0.28,"On Rt. 1430 North in the County of Stafford, in the vicinity of Garrisonville Rd; Rt. 610E/W (Stafford County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/16/2025 03:07 PM","Spotsylvania (County)","I-95S",121.6,"On I-95 at mile marker 121.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 09:57 AM","Chesterfield (County)","Rt. 2714N (Chesterfield County)",0.06,"On Rt. 2714 North in the County of Chesterfield, in the vicinity of Pepperidge Rd; Rt. 2264E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/16/2025 02:47 PM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"01/16/2025 01:48 PM","Fairfax (County)","Rt. 848W (Fairfax County)",0.5,"On Rt. 848 West in the County of Fairfax, in the vicinity of Wellington Rd; Rt. 2102E/W (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/16/2025 03:08 PM","Roanoke (County)","I-581N",1.4,"On I-581 at mile marker 1.4 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 02:48 PM","Arlington (County)","I-66E",71.3,"On I-66 at mile marker 71.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 03:13 PM","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/16/2025 09:28 AM","King William (County)","Rt. 1136E (King William County)",0,"On Rt. 1136 East in the County of King William, in the vicinity of Parkwood Dr; Rt. 1135N/S (King William County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/16/2025 03:04 PM","Henrico (County)","I-295S",51,"On I-295 at mile marker 51 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit 51A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/16/2025 03:13 PM","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/16/2025 03:14 PM","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/16/2025 02:20 PM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/16/2025 02:06 PM","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
