Update Time,Jurisdiction,Route,MRM,Description,Label
"01/11/2025 02:10 PM","Virginia Beach (City)","I-264W",17.07,"On I-264 West at mile marker 17.1 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/11/2025 02:05 PM","Henrico (County)","I-295N",18,"On I-295 North at mile marker 18 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/11/2025 02:07 PM","Stafford (County)","I-95S",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 12:15 PM","Northumberland (County)","Rt. 606E (Northumberland County)",2.03,"On Rt. 606 East in the County of Northumberland, in the vicinity of Balls Neck Rd; Rt. 605E/W (Northumberland County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 01:56 PM","Loudoun (County)","On Oatlands Road West at Antelope Lane","","On Oatlands Road West at Antelope Lane in the County of Loudoun, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/11/2025 01:45 PM","Prince William (County)","On I-66E Express Lanes at mile marker 48","","On I-66E Express Lanes at mile marker 48 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 02:09 PM","Chesapeake (City)","I-464N",1.8,"On I-464 at mile marker 1.8 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a vehicle crash. The north exit 3 is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/11/2025 02:11 PM","Henrico (County)","VA-895W",4,"On VA-895 West in the County of Henrico, in the vicinity of the ramp to Pocahontas Express Parkway, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 02:11 PM","Norfolk (City)","I-64E",282.85,"On I-64 at mile marker 282.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 01:37 PM","Chesterfield (County)","I-95S",61.7,"On I-95 at mile marker 61.7 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/11/2025 01:27 PM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/11/2025 01:28 PM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/11/2025 12:19 PM","Northumberland (County)","Rt. 605E (Northumberland County)",5.63,"On Rt. 605 East in the County of Northumberland, in the vicinity of Shiloh School Rd; Rt. 606E/W (Northumberland County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
