Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 09:37 AM ET","Stafford (County)","I-95N",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:44 AM ET","Fairfax (County)","VA-28N",36.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 10:09 AM ET","Fairfax (County)","I-95N",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/18/2025, 09:31 AM ET","Rocky Mount (Town)","VA-122N",0.3,"On VA-122 North in the Town of Rocky Mount, in the vicinity of County/City/Town Line: NEW ROCKY MOUNT, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/18/2025, 07:39 AM ET","Hampton (City)","I-64W",263.3,"On I-64 at mile marker 263.3 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect potential delays due to an incident. The west right outside lane is closed.","Major Incident - Traffic - Other Traffic"
"11/18/2025, 09:38 AM ET","Southampton (County)","Rt. 616S (Southampton County)",5.7,"On Rt. 616 in the County of Southampton, in the vicinity of Vicksville Rd; Rt. 645E/W (Southampton County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 09:59 AM ET","Newport News (City)","I-64W",251.3,"On I-64 at mile marker 251.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 10:17 AM ET","Shenandoah (County)","I-81N",276.6,"On I-81 at mile marker 276.6 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 10:12 AM ET","Norfolk (City)","I-264E",13.5,"On I-264 at mile marker 13.5 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:43 AM ET","Loudoun (County)","VA-28N",39.4,"On VA-28 in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 10:10 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:49 AM ET","Grayson (County)","Rt. 824N (Grayson County)",0.3,"On Rt. 824 North in the County of Grayson, in the vicinity of Elmtree Ln; Rt. 630N/S (Grayson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/18/2025, 10:07 AM ET","Loudoun (County)","Rt. 659N (Loudoun County)",10.4,"On Rt. 659 North in the County of Loudoun, in the vicinity of Waxpool Rd; Rt. 625W (Loudoun County), Rt. 900E (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/18/2025, 10:19 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 10:02 AM ET","Chesapeake (City)","I-64W",289.1,"On I-64 at mile marker 289.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 10:03 AM ET","Richmond (City)","I-95S",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 10:18 AM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
