Update Time,Jurisdiction,Route,MRM,Description,Label
"03/14/2025 11:42 PM ET","Isle Of Wight (County)","US-258W",49.2,"On US-258 in the County of Isle Of Wight, in the vicinity of Queen Annes Ct; Rt. 1929N/S (Isle of Wight County), near 2102 Queens Annes Ct, motorists can expect delays due to a brush fire. All west lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"03/15/2025 12:14 AM ET","Caroline (County)","I-95S",105.7,"On I-95 South at mile marker 105.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:15 AM ET","Chesapeake (City)","I-664N",16.2,"On I-664 at mile marker 16.2 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/15/2025 12:15 AM ET","Fairfax (County)","I-495S",55.8,"On I-495 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:05 AM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:55 PM ET","Norfolk (City)","I-264W",11.8,"On I-264 at mile marker 11.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 08:16 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/15/2025 12:14 AM ET","Fairfax (County)","I-95S",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:13 AM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:55 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:17 AM ET","Norfolk (City)","I-64E",281.1,"On I-64 at mile marker 281.1 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:36 PM ET","Stafford (County)","I-95N",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:43 PM ET","Henry (County)","VA-57E",24.5,"On VA-57 in the County of Henry, in the vicinity of Wooddale Ct; Rt. 820E/W (Henry County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/14/2025 08:17 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
