Update Time,Jurisdiction,Route,MRM,Description,Label
"07/22/2025, 09:42 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 01:12 PM ET","Fairfax (County)","I-95R",164,"On I-95R at mile marker 164 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 01:14 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 01:02 PM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 01:16 PM ET","Albemarle (County)","Rt. 708W (Albemarle County)",15,"On Rt. 708 in the County of Albemarle, in the vicinity of Blenheim Rd; Rt. 795N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/22/2025, 01:08 PM ET","Hampton (City)","I-64W",265.6,"On I-64 at mile marker 265.6 in the City of Hampton, near Lasalle Avenue, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 01:09 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/22/2025, 01:09 PM ET","Fairfax (County)","I-495S",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 12:47 PM ET","Chesterfield (County)","Rt. 1152E (Chesterfield County)",0.4,"On Rt. 1152 in the County of Chesterfield, in the vicinity of Carmel Dr; Rt. 1165N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 01:17 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/22/2025, 01:16 PM ET","Henrico (County)","I-295S",47.1,"On I-295 at mile marker 47.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 01:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/22/2025, 01:17 PM ET","Arlington (County)","I-395N",9.1,"On I-395 at mile marker 9.1 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 01:00 PM ET","Loudoun (County)","Rt. 846S (Loudoun County)",2.6,"On Rt. 846 South in the County of Loudoun, in the vicinity of E Laurel Av; Rt. 1447E/W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
