Update Time,Jurisdiction,Route,MRM,Description,Label
"07/21/2025, 07:24 AM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 08:23 AM ET","Spotsylvania (County)","I-95S",122.9,"On I-95 at mile marker 122.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 08:39 AM ET","Fairfax (County)","I-95S",165.6,"On I-95 at mile marker 165.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 08:32 AM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 08:50 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/21/2025, 08:39 AM ET","Arlington (County)","I-395S",8.3,"On I-395 at mile marker 8.3 in the County of Arlington, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/21/2025, 08:28 AM ET","Fairfax (County)","I-495S",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 08:39 AM ET","Richmond (City)","I-95N",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 08:38 AM ET","Fairfax (County)","I-66E",62.8,"On I-66 at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 11:07 AM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/21/2025, 08:34 AM ET","Richmond (City)","I-95S",72.7,"On I-95 at mile marker 72.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 08:50 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/21/2025, 08:26 AM ET","Brunswick (County)","US-1S",35.7,"On US-1 in the County of Brunswick, in the vicinity of Rt. 642N/S (Brunswick County), motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
