Update Time,Jurisdiction,Route,MRM,Description,Label
"03/10/2025 10:15 AM ET","Warren (County)","I-66W",4.8,"On I-66 West at mile marker 4.8 in the County of Warren, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 10:06 AM ET","Southampton (County)","Rt. 616N (Southampton County)",0,"On Rt. 616 in the County of Southampton, in the vicinity of Plank Rd; VA-35N/S, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/10/2025 10:15 AM ET","Portsmouth (City)","I-264W",4.2,"On I-264 at mile marker 4.2 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/10/2025 09:55 AM ET","Prince William (County)","I-95S",148.6,"On I-95 at mile marker 148.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 09:36 AM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 10:16 AM ET","Virginia Beach (City)","I-64W",286.3,"On I-64 at mile marker 286.3 in the City of Virginia Beach, near Providence Road Overpass, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 09:45 AM ET","Spotsylvania (County)","I-95S",124.1,"On I-95 at mile marker 124.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 09:44 AM ET","Richmond (City)","City Rt. 7567U Ramp 1B (City of Richmond)",0.3,"On City Rt. 7567U Ramp 1B at mile marker 0.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east through lanes and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/10/2025 10:05 AM ET","Spotsylvania (County)","I-95S",129.5,"On I-95 at mile marker 129.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 10:02 AM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/10/2025 10:06 AM ET","Henrico (County)","I-64W",180.8,"On I-64 at mile marker 180.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 09:32 AM ET","Richmond (City)","I-95N",76.5,"On I-95 North at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/10/2025 09:40 AM ET","Fairfax (County)","I-495N",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
