Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 07:12 PM ET","Shenandoah (County)","I-81N",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 06:16 PM ET","Henrico (County)","I-295N",23.9,"On I-295 at mile marker 23.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 07:14 PM ET","Botetourt (County)","I-81N",165.6,"On I-81 North at mile marker 165.6 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 07:12 PM ET","Pittsylvania (County)","VA-40E",74.9,"On VA-40 in the County of Pittsylvania, in the vicinity of Renan Rd; Riceville Rd; Rt. 640N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 07:00 PM ET","New Kent (County)","I-64W",208.1,"On I-64 at mile marker 208.1 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 07:00 PM ET","Henrico (County)","I-64W",180,"On I-64 West at mile marker 180 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 06:59 PM ET","New Kent (County)","I-64W",208,"On I-64 at mile marker 208 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 07:09 PM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 07:08 PM ET","Arlington (County)","I-66E",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 07:13 PM ET","Chesterfield (County)","I-95N",61.8,"On I-95 at mile marker 61.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 06:53 PM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp from Route 28S","","On I-66E Express Lanes entrance ramp from Route 28S in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 05:32 PM ET","Virginia Beach (City)","I-264W",23.8,"On I-264 West at mile marker 23.8 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 03:29 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.2","","On I-95R Express Lanes at mile marker 141.2 in the County of Stafford, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 06:50 PM ET","Augusta (County)","I-81S",217,"On I-81 at mile marker 217 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/08/2025 06:57 PM ET","Stafford (County)","I-95S",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 07:07 PM ET","Hampton (City)","I-64E",264.4,"On I-64 at mile marker 264.4 in the City of Hampton, near I-664 Interchange, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/08/2025 07:02 PM ET","Caroline (County)","I-95S",116.6,"On I-95 at mile marker 116.6 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 07:08 PM ET","Fauquier (County)","US-15S",181.5,"On US-15 in the County of Fauquier, in the vicinity of James Madison Hwy; Lovers Ln; Rt. 744N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder, left lane, and right lane are closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 07:10 PM ET","Chesterfield (County)","VA-76E",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp from Rt. 653; VA-76, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/08/2025 06:06 PM ET","Spotsylvania (County)","US-1N",135.3,"On US-1 North in the County of Spotsylvania, in the vicinity of Morris Rd; Mudd Tavern Rd; Rt. 606E/W (Spotsylvania County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/08/2025 07:12 PM ET","Fairfax (County)","I-495N",47.1,"On I-495 at mile marker 47.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 47B narrows.","Minor Incident - Traffic - Disabled Vehicle"
