Update Time,Jurisdiction,Route,MRM,Description,Label
"04/24/2025 06:16 PM ET","Virginia Beach (City)","I-264E",16.8,"On I-264 at mile marker 16.8 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:15 PM ET","Botetourt (County)","I-81S",149.7,"On I-81 South at mile marker 149.7 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:15 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/24/2025 06:14 PM ET","Spotsylvania (County)","I-95N",128.8,"On I-95 at mile marker 128.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:14 PM ET","Spotsylvania (County)","I-95N",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/24/2025 06:06 PM ET","Fairfax (County)","I-395S",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:14 PM ET","Fairfax (County)","I-66W",54.6,"On I-66 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:09 PM ET","Campbell (County)","BUS US-460E (11 Lynchburg/Amherst/Campbell)",2,"On BUS US-460 in the County of Campbell, in the vicinity of Tomahawk Dr; Rt. 1518E/W (Campbell County), motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 05:36 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/24/2025 06:02 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/24/2025 06:14 PM ET","Richmond (City)","I-195N",2.6,"On I-195 at mile marker 2.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/24/2025 05:39 PM ET","Fairfax (County)","I-95R",162.9,"On I-95R at mile marker 162.9 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/24/2025 06:12 PM ET","Caroline (County)","I-95S",113.8,"On I-95 at mile marker 113.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 05:51 PM ET","Frederick (County)","I-81N",312.6,"On I-81 at mile marker 312.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:05 PM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:04 PM ET","Bedford (County)","Rt. 1425E (Bedford County)",1.1,"On Rt. 1425 East in the County of Bedford, in the vicinity of Graves Mill Rd; City Rt. 6009N/S (City of Lynchburg); County/City/Town Line: BEDFORD - CAMPBELL COUNTY LINE/ LYNCHBURG, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:12 PM ET","Colonial Heights (City)","I-95N",54.2,"On I-95 at mile marker 54.2 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:16 PM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 05:40 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/24/2025 06:13 PM ET","Carroll (County)","I-77N",5,"On I-77 at mile marker 5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:08 PM ET","Augusta (County)","I-81S",235,"On I-81 South at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/24/2025 06:15 PM ET","Colonial Heights (City)","I-95N",53.9,"On I-95 North at mile marker 53.9 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 05:50 PM ET","Chesapeake (City)","I-464N",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 interchange, motorists can expect delays due to a vehicle crash. The north exit 1 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 02:03 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/24/2025 06:07 PM ET","Spotsylvania (County)","I-95S",124.9,"On I-95 at mile marker 124.9 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:02 PM ET","Fairfax (County)","I-395N",0.3,"On I-395 at mile marker 0.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:16 PM ET","Buchanan (County)","US-460E",34.4,"On US-460 East in the County of Buchanan, in the vicinity of Rt. 629N/S (Buchanan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:03 PM ET","Hampton (City)","I-64W",265.2,"On I-64 at mile marker 265.2 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:08 PM ET","Chesterfield (County)","VA-288S",15,"On VA-288 in the County of Chesterfield, in the vicinity of Centre St; Fountain Square Way, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 05:59 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/24/2025 06:16 PM ET","Prince George (County)","I-295S",7,"On I-295 at mile marker 7 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
