Update Time,Jurisdiction,Route,MRM,Description,Label
"11/13/2025, 02:11 PM ET","Fairfax (County)","Rt. 674N (Fairfax County)",3,"On Rt. 674 in the County of Fairfax, in the vicinity of Lawyers Rd; Rt. 673E/W (Fairfax County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/13/2025, 02:13 PM ET","Stafford (County)","I-95S",144,"On I-95 at mile marker 144 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:12 PM ET","Montgomery (County)","I-81S",125.7,"On I-81 at mile marker 125.7 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 02:03 PM ET","Chesapeake (City)","I-64E",292.8,"On I-64 at mile marker 292.8 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 01:39 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 02:01 PM ET","Fairfax (County)","I-66E",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/13/2025, 02:10 PM ET","Dinwiddie (County)","I-85S",47,"On I-85 at mile marker 47 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:10 PM ET","Goochland (County)","I-64E",150.4,"On I-64 at mile marker 150.4 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 02:01 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 45.7","","On I-66E Express Lanes at mile marker 45.7 in the County of Prince William, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"11/13/2025, 02:10 PM ET","Virginia Beach (City)","I-264E",13.8,"On I-264 at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The east inside left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/13/2025, 02:10 PM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:02 PM ET","Fairfax (County)","I-66W",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:13 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 02:09 PM ET","Chesapeake (City)","I-64E",291.3,"On I-64 at mile marker 291.3 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a multi-vehicle crash. The east inside right lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/13/2025, 01:58 PM ET","Botetourt (County)","VA-43N",59.6,"On VA-43 in the County of Botetourt, in the vicinity of James St; WYE VA-43E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 01:50 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/13/2025, 02:03 PM ET","Fairfax (County)","I-66E",55.1,"On I-66 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:10 PM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 01:56 PM ET","Fairfax (County)","Rt. 2464N (Fairfax County)",0,"On Rt. 2464 North in the County of Fairfax, in the vicinity of Spicewood Ct, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 02:01 PM ET","Augusta (County)","US-250W",72.2,"On US-250 in the County of Augusta, in the vicinity of County/City/Town Line: WAYNESBORO, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 01:49 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/13/2025, 02:02 PM ET","Albemarle (County)","I-64E",129.4,"On I-64 at mile marker 129.4 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 02:08 PM ET","Suffolk (City)","I-664S",12.8,"On I-664 South at mile marker 12.8 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:12 PM ET","Spotsylvania (County)","I-95N",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 02:02 PM ET","Fairfax (County)","I-66W",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 01:03 PM ET","Mecklenburg (County)","I-85N",7,"On I-85 at mile marker 7 in the County of Mecklenburg, motorists can expect delays due to weather. The north left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
